0.14295,0.140745,0.184361,0.221228,0.263408,0.344051,0.38406,0.464217
0.143,0.138615,0.17892,0.214695,0.259413,0.335218,0.375991,0.456969
0.14305,0.133094,0.1726,0.210933,0.256119,0.322716,0.371452,0.447992
0.1431,0.126276,0.168034,0.211705,0.254089,0.311764,0.366922,0.441247
0.14315,0.119431,0.164514,0.211754,0.252082,0.304978,0.359163,0.437444
0.1432,0.117296,0.16113,0.20794,0.247364,0.30223,0.34961,0.433443
0.14325,0.117869,0.159791,0.202739,0.241341,0.301634,0.344094,0.429571
0.1433,0.115011,0.159534,0.198245,0.236336,0.298858,0.341156,0.424051
0.14335,0.110298,0.157938,0.192723,0.234786,0.293942,0.339367,0.416613
0.1434,0.109116,0.155367,0.188694,0.23488,0.290549,0.337025,0.40867
0.14345,0.108329,0.148482,0.188508,0.232744,0.285379,0.332381,0.398738
0.1435,0.104042,0.139388,0.186872,0.227002,0.279105,0.325146,0.388865
0.14355,0.0984891,0.133127,0.181974,0.218854,0.273687,0.31683,0.382069
0.1436,0.0936979,0.130109,0.176182,0.214203,0.268589,0.311548,0.377705
0.14365,0.0945728,0.12879,0.173813,0.213213,0.263934,0.310563,0.374219
0.1437,0.098907,0.127378,0.173189,0.213401,0.260159,0.310118,0.371689
0.14375,0.101383,0.12649,0.171372,0.211058,0.252909,0.305867,0.36814
0.1438,0.10028,0.126664,0.169261,0.204753,0.241861,0.301122,0.363684
0.14385,0.0996536,0.126889,0.168616,0.199442,0.234085,0.297769,0.358492
0.1439,0.101523,0.124392,0.169579,0.198239,0.230626,0.295162,0.351309
0.14395,0.101813,0.121923,0.167693,0.198669,0.230892,0.292157,0.343642
0.144,0.0994461,0.120969,0.164029,0.194424,0.23382,0.285466,0.337297
0.14405,0.0961432,0.121132,0.161883,0.186232,0.233654,0.277585,0.334928
0.1441,0.0965205,0.120742,0.161556,0.178728,0.227451,0.271132,0.332918
0.14415,0.0993005,0.117236,0.158851,0.177572,0.220926,0.267466,0.328675
0.1442,0.0990667,0.112755,0.151699,0.18148,0.218817,0.26376,0.324207
0.14425,0.0953079,0.107731,0.145826,0.182478,0.217265,0.259975,0.321249
0.1443,0.0923446,0.10343,0.143908,0.180365,0.215643,0.257354,0.318897
0.14435,0.0909286,0.100394,0.143724,0.178518,0.213148,0.253833,0.314721
0.1444,0.0867512,0.0987973,0.142511,0.178641,0.209692,0.249829,0.309357
0.14445,0.0818358,0.0985131,0.13866,0.178732,0.206007,0.244846,0.301387
0.1445,0.0770924,0.098645,0.132381,0.17581,0.202335,0.240305,0.293728
0.14455,0.0728376,0.0992524,0.125362,0.170432,0.198747,0.237319,0.288055
0.1446,0.0696253,0.0984914,0.12123,0.167037,0.192685,0.234364,0.283783
0.14465,0.0678254,0.0978011,0.120501,0.16534,0.185974,0.228796,0.279433
0.1447,0.070013,0.0973011,0.120225,0.161297,0.180752,0.222799,0.272416
0.14475,0.0747443,0.0962022,0.117901,0.154748,0.177988,0.21856,0.265878
0.1448,0.0759168,0.095183,0.116169,0.148804,0.177924,0.213955,0.261596
0.14485,0.0713735,0.09354,0.115066,0.15016,0.178169,0.210081,0.257732
0.1449,0.0688615,0.0914198,0.113944,0.154485,0.176045,0.205636,0.252335
0.14495,0.0699343,0.0889283,0.113552,0.152695,0.171966,0.202696,0.247922
0.145,0.0695296,0.0871617,0.11269,0.144268,0.170262,0.202847,0.243831
0.14505,0.0679351,0.0840651,0.111307,0.137361,0.169993,0.20301,0.239549
0.1451,0.0677853,0.0797344,0.108246,0.136909,0.166336,0.201345,0.237015
0.14515,0.068838,0.0766737,0.106864,0.134425,0.159697,0.195709,0.234246
0.1452,0.0668648,0.0765309,0.107384,0.12835,0.156538,0.189433,0.231934
0.14525,0.0628077,0.0783402,0.107548,0.125418,0.156436,0.185189,0.229526
0.1453,0.0610513,0.0759365,0.105786,0.126311,0.157136,0.182777,0.227005
0.14535,0.0624963,0.0694537,0.102079,0.123753,0.158504,0.180154,0.223195
0.1454,0.0624538,0.0645941,0.101173,0.118543,0.154281,0.177625,0.216728
0.14545,0.0591729,0.0647607,0.101481,0.117048,0.14698,0.174788,0.208712
0.1455,0.058325,0.0668896,0.100534,0.118106,0.142123,0.170761,0.202002
0.14555,0.060002,0.0668447,0.098879,0.117307,0.140322,0.16844,0.198868
0.1456,0.0611374,0.064475,0.0969081,0.113069,0.140326,0.168222,0.197572
0.14565,0.0592173,0.0626362,0.0970411,0.110733,0.138419,0.170918,0.196836
0.1457,0.0570653,0.0624296,0.0987142,0.111612,0.134598,0.172959,0.196377
0.14575,0.0600965,0.0603315,0.0979623,0.110034,0.133445,0.168915,0.196512
0.1458,0.0664293,0.0566902,0.0939507,0.106357,0.137164,0.159983,0.195801
0.14585,0.0713722,0.0536534,0.0896013,0.10666,0.139095,0.151844,0.192682
0.1459,0.0712116,0.0530339,0.0846857,0.111166,0.136639,0.147654,0.188869
0.14595,0.0675099,0.0536846,0.0817915,0.110279,0.134159,0.145319,0.186077
0.146,0.0625683,0.0534039,0.0807745,0.103595,0.134734,0.144283,0.184983
0.14605,0.0595469,0.0528839,0.07859,0.0990653,0.136264,0.142837,0.182929
0.1461,0.058402,0.0509365,0.0768497,0.0976998,0.133296,0.13812,0.178685
0.14615,0.056804,0.0482579,0.0775908,0.0955381,0.126574,0.130723,0.173396
0.1462,0.0545893,0.0443322,0.0783528,0.0920848,0.121458,0.127391,0.17022
0.14625,0.0532019,0.0410002,0.0773722,0.0901992,0.121801,0.129268,0.169102
0.1463,0.0535516,0.0408249,0.0780255,0.0906588,0.122217,0.129017,0.166115
0.14635,0.0543118,0.0421908,0.0774643,0.0925505,0.119767,0.125284,0.162776
0.1464,0.0550089,0.0448516,0.0748014,0.0918716,0.117072,0.120075,0.160091
0.14645,0.052792,0.0484452,0.0734558,0.0903731,0.115217,0.118022,0.158548
0.1465,0.0508022,0.0509418,0.0721263,0.0912792,0.115075,0.121185,0.154887
0.14655,0.0510853,0.0496126,0.0685342,0.0934363,0.112993,0.126027,0.148043
0.1466,0.0500103,0.0478375,0.0628298,0.0943485,0.109575,0.127455,0.143101
0.14665,0.0483159,0.0470367,0.059501,0.0910926,0.106563,0.123418,0.141372
0.1467,0.0468828,0.0460895,0.0581612,0.0869338,0.103044,0.118653,0.142855
0.14675,0.0466309,0.0460839,0.0575848,0.0853812,0.0988093,0.116064,0.144264
0.1468,0.0466274,0.0468,0.0563201,0.0838341,0.0977895,0.113591,0.141957
0.14685,0.0466572,0.0480415,0.0548277,0.079493,0.102048,0.107544,0.134088
0.1469,0.0450496,0.0471729,0.0549129,0.077085,0.104113,0.100043,0.125365
0.14695,0.042104,0.0441875,0.0551744,0.0783896,0.100249,0.096665,0.119322
0.147,0.0411265,0.0405696,0.0561093,0.0798916,0.0949521,0.0981743,0.116905
0.14705,0.0419135,0.0369851,0.0558072,0.0806471,0.0934527,0.0996079,0.118747
0.1471,0.0426757,0.032697,0.0533063,0.0788465,0.09288,0.0973848,0.120416
0.14715,0.0415235,0.0283666,0.0470167,0.0758411,0.0888471,0.0964029,0.120284
0.1472,0.0392492,0.0261577,0.0404326,0.073068,0.0843962,0.0993542,0.119387
0.14725,0.0376464,0.0253307,0.0392835,0.0702793,0.0840137,0.102876,0.11935
0.1473,0.0368891,0.0275578,0.0416546,0.0683042,0.0857827,0.102652,0.120132
0.14735,0.0374715,0.0334507,0.0450627,0.0687857,0.0837595,0.0994631,0.11981
0.1474,0.0398776,0.0385082,0.0445149,0.0696579,0.0814375,0.0968204,0.117924
0.14745,0.0423326,0.0372879,0.0393182,0.0676855,0.0814388,0.0958944,0.115215
0.1475,0.0404242,0.0319692,0.0342031,0.0648903,0.0814314,0.0965708,0.11384
0.14755,0.0360937,0.0297838,0.0307242,0.0619043,0.0795353,0.0965262,0.110962
0.1476,0.0315698,0.031204,0.0289247,0.0590998,0.0781698,0.0956172,0.105788
0.14765,0.0263362,0.0327733,0.0307196,0.0553712,0.0791917,0.0937709,0.101559
0.1477,0.0223938,0.0305127,0.0350531,0.0513221,0.0799787,0.0931933,0.0997019
0.14775,0.0206004,0.0262019,0.0381262,0.0497804,0.0787205,0.0930618,0.099942
0.1478,0.019435,0.0226656,0.0404862,0.0509319,0.0757945,0.0917193,0.101762
0.14785,0.0178673,0.0224596,0.0405523,0.0537725,0.0730708,0.0921332,0.102804
0.1479,0.0188838,0.0246525,0.0372421,0.0555675,0.0702776,0.0914924,0.10131
0.14795,0.0218251,0.0241111,0.0332116,0.0553055,0.0680265,0.0871248,0.0986723
0.148,0.0261822,0.0214166,0.0297319,0.0541091,0.0677483,0.079553,0.0931286
0.14805,0.0306839,0.0201583,0.0266192,0.0541787,0.0670174,0.0742754,0.0875476
0.1481,0.031812,0.0212548,0.0234315,0.0546553,0.0645047,0.0733942,0.0833646
0.14815,0.030293,0.02067,0.0218966,0.0547421,0.0611423,0.0732116,0.0803433
0.1482,0.0275006,0.0182639,0.0215745,0.0558029,0.059611,0.0712577,0.0794981
0.14825,0.0244374,0.0159569,0.0213259,0.0555861,0.0588513,0.0669152,0.0777445
0.1483,0.019607,0.0162788,0.0175721,0.0550058,0.0588312,0.0656846,0.0762033
0.14835,0.0143686,0.0228008,0.0123923,0.0539446,0.0604567,0.067984,0.0765433
0.1484,0.0108985,0.0307118,0.0111961,0.0506386,0.0604427,0.0695707,0.0792175
0.14845,0.0103819,0.0339814,0.0137586,0.0461528,0.0572359,0.0698429,0.0816649
0.1485,0.0132836,0.0322746,0.0186985,0.0420871,0.0521835,0.0700017,0.0805591
0.14855,0.01701,0.0306299,0.0224851,0.0384351,0.04929,0.0677975,0.0782632
0.1486,0.0194987,0.0310685,0.0230961,0.0339281,0.0478193,0.0623093,0.0749254
0.14865,0.0195117,0.0324457,0.0199293,0.0306794,0.046436,0.0598396,0.0725512
0.1487,0.0199917,0.0312276,0.0149282,0.0298317,0.0464953,0.0613241,0.0717919
0.14875,0.0206222,0.0269528,0.0113278,0.0316113,0.0468857,0.0619852,0.0711126
0.1488,0.0194164,0.0262398,0.0116563,0.0347017,0.0481462,0.0583304,0.0674888
0.14885,0.016922,0.0278321,0.0160182,0.0385187,0.0489067,0.055253,0.0628755
0.1489,0.0131914,0.027083,0.0185123,0.0407292,0.046206,0.0560822,0.0606248
0.14895,0.0123914,0.0232396,0.0161243,0.0380894,0.0406124,0.0567182,0.0593575
0.149,0.015382,0.0181298,0.0118897,0.0327184,0.0354149,0.0564529,0.0579077
0.14905,0.0188175,0.0147302,0.010443,0.0265724,0.0330601,0.055757,0.0548888
0.1491,0.0179212,0.0141879,0.0125056,0.0205769,0.033302,0.05488,0.053699
0.14915,0.0139119,0.0170933,0.015477,0.0171297,0.0338605,0.0521038,0.0552135
0.1492,0.0102687,0.0208598,0.0168855,0.0182154,0.0352878,0.048505,0.0575633
0.14925,0.00932455,0.0233745,0.0145016,0.0217461,0.0381732,0.0480249,0.0585785
0.1493,0.0108441,0.023152,0.010038,0.0250089,0.0379334,0.0510649,0.0557788
0.14935,0.0112547,0.0212919,0.00626384,0.0293823,0.0357819,0.0542563,0.0534115
0.1494,0.0111239,0.0191479,0.00668317,0.0323736,0.0363423,0.0535374,0.0547539
0.14945,0.0100365,0.0170524,0.0100716,0.0320148,0.0383455,0.0495263,0.0591472
0.1495,0.0091562,0.0155826,0.0100976,0.0272013,0.0393414,0.0452987,0.0605541
0.14955,0.00830571,0.0132846,0.00534591,0.0198204,0.039035,0.044944,0.0557598
0.1496,0.00755129,0.0119642,-1.04E-05,0.014103,0.037279,0.0449215,0.0508132
0.14965,0.0083496,0.0120255,-0.00158262,0.0113805,0.0355891,0.043667,0.0500859
0.1497,0.00938592,0.0135482,-8.44E-04,0.0111672,0.0363072,0.0438531,0.0513744
0.14975,0.0117428,0.0150336,0.00152287,0.0120974,0.0368726,0.0440044,0.0516944
0.1498,0.0162033,0.0165232,0.00212057,0.0128157,0.0364371,0.0461216,0.0514307
0.14985,0.0205047,0.0208119,9.26E-04,0.0111911,0.0368918,0.0520363,0.0505159
0.1499,0.0190697,0.0249974,0.00189242,0.00822873,0.0361157,0.0565064,0.0516472
0.14995,0.0136094,0.0254977,0.00536766,0.00335124,0.0343001,0.0558294,0.053752
0.15,0.00897247,0.0223929,0.00873267,-6.09E-04,0.0318056,0.0525325,0.0529788
0.15005,0.00610388,0.0190029,0.00721076,-6.52E-04,0.0291257,0.0486445,0.0492479
0.1501,0.00517764,0.0139975,0.00280892,2.62E-04,0.0270208,0.0439096,0.0443101
0.15015,0.0037499,0.0101242,-2.32E-04,0.00197233,0.0270947,0.0385827,0.0411792
0.1502,5.89E-04,0.0101219,0.00173097,0.0027467,0.0266167,0.0331629,0.038404
0.15025,-0.00301215,0.0111295,0.00591635,0.00256057,0.024644,0.0321324,0.0371474
0.1503,-0.00459139,0.0115144,0.00626379,8.22E-04,0.0245125,0.0330458,0.0391334
0.15035,-0.00366243,0.0104039,0.00332766,-0.00229535,0.0245614,0.0317503,0.0433269
0.1504,-2.40E-04,0.0100841,7.89E-04,-0.00338481,0.0236116,0.0295936,0.0451869
0.15045,0.00435362,0.00997655,0.00213849,-0.00130465,0.0220051,0.0286026,0.0423852
0.1505,0.00630195,0.00848517,0.00545264,0.00352815,0.0198907,0.0287355,0.0400861
0.15055,0.00517128,0.00715919,0.00885713,0.0078758,0.0163376,0.0287745,0.0400731
0.1506,0.00317265,0.0065088,0.00977927,0.0106312,0.0131366,0.0301806,0.0396277
0.15065,0.00322328,0.00737663,0.00860714,0.0103079,0.0104944,0.0326056,0.037325
0.1507,0.00391668,0.00938933,0.00925855,0.00509214,0.00785575,0.0345809,0.0347473
0.15075,0.00468165,0.0116064,0.00976378,-0.0023862,0.00724986,0.0350336,0.0331496
0.1508,0.00357463,0.0106259,0.00848834,-0.00673676,0.00631616,0.0333634,0.0319662
0.15085,-1.88E-04,0.0077861,0.00568116,-0.00655683,0.00627402,0.0315836,0.0290852
0.1509,-0.00467692,0.00678764,0.00536629,-0.00467296,0.00811014,0.0322117,0.0248377
0.15095,-0.00857604,0.00742452,0.00641159,-0.00137984,0.00967465,0.0351021,0.0228494
0.151,-0.00776692,0.00807399,0.00472844,9.16E-05,0.0109233,0.0359086,0.0212905
0.15105,-0.00546625,0.00785337,2.54E-04,-0.00172967,0.0124811,0.0324701,0.0204643
0.1511,-0.00646225,0.00785841,-0.00242712,-0.00388478,0.0145015,0.024192,0.0229287
0.15115,-0.00842541,0.00634356,-0.00228391,-0.00288248,0.0146273,0.0153171,0.0269464
0.1512,-0.00875041,0.00346704,-0.00505734,4.20E-04,0.0135853,0.0101662,0.0282858
0.15125,-0.00597108,-5.02E-05,-0.00846491,8.12E-04,0.0137322,0.00807499,0.0263251
0.1513,-0.00283172,-0.00145582,-0.00896584,-0.00256923,0.0156685,0.00779084,0.0263311
0.15135,-0.00120401,0.00112128,-0.00725729,-0.00840578,0.0168812,0.00843218,0.0266847
0.1514,-0.00242833,0.00482947,-0.00804263,-0.0106933,0.0163178,0.0112915,0.0242815
0.15145,-0.00383715,0.00740538,-0.0114497,-0.00921856,0.0144964,0.0153425,0.0217331
0.1515,-0.00195235,0.00737428,-0.0129715,-0.00743201,0.0121873,0.0176842,0.0231081
0.15155,7.86E-04,0.00698228,-0.0112269,-0.00720161,0.0092693,0.0169801,0.0251739
0.1516,0.00167512,0.00856029,-0.00890576,-0.0096937,0.00363461,0.0164396,0.0238714
0.15165,-7.41E-04,0.0121874,-0.0101362,-0.0118381,-4.40E-04,0.0177072,0.0213268
0.1517,-0.00271587,0.0139636,-0.00840683,-0.0128608,5.74E-05,0.0157427,0.0203319
0.15175,-3.33E-04,0.0122934,-0.0021854,-0.0111254,0.0031214,0.00982544,0.0222484
0.1518,0.00466284,0.00918634,0.00133346,-0.00664769,0.00619816,0.0045625,0.0229399
0.15185,0.00637306,0.00810536,9.47E-04,-0.00168133,0.00528845,1.00E-03,0.0217534
0.1519,0.00315584,0.0113445,2.93E-04,9.34E-04,4.56E-04,-0.0025354,0.0189544
0.15195,7.78E-05,0.0125205,0.00184143,2.35E-04,-0.00496986,-0.00254232,0.0144757
0.152,-1.48E-04,0.00883913,0.00268233,-3.08E-04,-0.00529087,0.00244057,0.0117654
0.15205,-5.70E-04,0.00217806,0.0032843,-2.01E-06,2.37E-04,0.00816624,0.0117674
0.1521,-0.00506731,-0.00305273,0.00581541,5.04E-04,0.00650459,0.0110669,0.0134363
0.15215,-0.00734253,-0.00465226,0.00884033,-1.87E-04,0.00820883,0.00876781,0.01627
0.1522,-0.00577911,-0.00523963,0.00756027,-0.00354223,0.00508663,0.00318266,0.0193249
0.15225,-0.00455195,-0.00295038,0.00239753,-0.00901016,5.18E-04,-0.00249311,0.0199481
0.1523,-0.0053632,0.00287233,-8.97E-04,-0.0107401,-0.00430973,-0.00602292,0.0202923
0.15235,-0.00822382,0.00876841,-8.85E-04,-0.00758765,-0.00644789,-0.0048551,0.0215698
0.1524,-0.0106257,0.0119017,3.63E-04,-0.00708619,-0.00609567,8.71E-04,0.0218341
0.15245,-0.0114456,0.0129681,-0.00269902,-0.00895769,-0.00734398,0.00503495,0.0225525
0.1525,-0.0118332,0.00997882,-0.00808072,-0.0107224,-0.0115071,0.00290779,0.020598
0.15255,-0.0123425,0.00393308,-0.00882663,-0.0102796,-0.0162763,-0.00242554,0.0175873
0.1526,-0.00948428,0.00137553,-0.00309528,-0.00728871,-0.0189629,-0.00801362,0.0177557
0.15265,-0.00408485,0.00233837,0.00459933,-0.00567886,-0.0174447,-0.0103909,0.0199616
0.1527,-0.00139141,0.00394748,0.00710328,-0.00821738,-0.0122601,-0.00816025,0.019265
0.15275,-0.00393814,0.00394004,0.00577875,-0.0126858,-0.0103352,-0.00460787,0.015405
0.1528,-0.0083879,0.00222997,0.00265875,-0.0148441,-0.0116148,-8.01E-04,0.0126806
0.15285,-0.0079246,2.79E-04,-0.00131573,-0.0159016,-0.0141563,0.00231553,0.00937391
0.1529,-0.00479225,-9.33E-04,-0.00461311,-0.016308,-0.0171393,0.00340278,0.00543081
0.15295,-0.00524569,-4.77E-04,-0.00584569,-0.0173782,-0.0172078,0.00162112,0.00383923
0.153,-0.00896461,6.72E-04,-0.00426343,-0.0177673,-0.0147748,-4.12E-04,0.00637763
0.15305,-0.0110423,0.00145727,-0.00185731,-0.0162609,-0.0129302,-0.00181654,0.0118171
0.1531,-0.0102972,-1.66E-04,-3.83E-04,-0.011771,-0.0140916,-0.00359159,0.0159339
0.15315,-0.00977885,-0.00438708,-0.0014978,-0.00633567,-0.0142489,-0.00420459,0.0159759
0.1532,-0.00868023,-0.00978502,-0.00215354,-0.00469409,-0.0103488,-0.00214831,0.0118112
0.15325,-0.00653881,-0.0128594,0.00124418,-0.00400307,-0.00546834,0.00216925,0.00796175
0.1533,-0.00386756,-0.0116006,0.00759771,-0.00450029,-0.00246406,0.00433271,0.00508061
0.15335,-0.00304934,-0.00845863,0.0125745,-0.00665721,-0.0018042,0.00372833,0.00402576
0.1534,-0.0041553,-0.00499905,0.0146027,-0.00966203,-1.56E-04,5.60E-04,0.00527675
0.15345,-0.00471631,-0.00219468,0.0159918,-0.00976845,0.00231832,-0.0029875,0.00679659
0.1535,-0.00605269,0.00224919,0.014934,-0.00451754,0.00271974,-0.00439939,0.00809633
0.15355,-0.00884407,0.00627619,0.0114921,-0.0012376,-0.00166024,-0.00328791,0.00788164
0.1536,-0.0126001,0.00718956,0.00797796,-0.00416893,-0.0085687,-9.66E-04,0.00487132
0.15365,-0.0135691,0.00623312,0.00669143,-0.00996945,-0.0140495,-0.00113901,8.59E-04
0.1537,-0.0121196,0.0031837,0.00522085,-0.0111245,-0.0161649,-0.00419415,1.72E-04
0.15375,-0.00988681,-0.0010589,0.00197194,-0.00957999,-0.014794,-0.00839965,4.98E-04
0.1538,-0.00725268,-0.00437548,-4.55E-04,-0.00981794,-0.0139928,-0.0109486,8.65E-04
0.15385,-0.00447345,-0.00506476,-0.0023351,-0.00985233,-0.0151893,-0.011922,0.00296024
0.1539,-0.00381698,-0.00416068,-0.00386908,-0.00852423,-0.0162368,-0.0120709,0.0048076
0.15395,-0.00882371,-4.95E-04,-0.00532896,-0.00758439,-0.014689,-0.011684,0.00530709
0.154,-0.0150001,0.00318947,-0.00469593,-0.00995535,-0.013579,-0.0118348,0.00348459
0.15405,-0.0184726,0.00184993,-0.0027669,-0.0121029,-0.0157475,-0.0115072,6.09E-04
0.1541,-0.0160361,-0.00289977,-0.00221673,-0.010951,-0.0188125,-0.0127695,-0.00262059
0.15415,-0.00965159,-0.00796543,-0.00514762,-0.00894374,-0.0192902,-0.013416,-0.00475905
0.1542,-0.004038,-0.0116189,-0.00958927,-0.0109081,-0.0149676,-0.0120962,-0.00538782
0.15425,-0.00121037,-0.0132266,-0.0115806,-0.0127842,-0.0118252,-0.0119368,-0.00581829
0.1543,-0.00171012,-0.0112991,-0.0116415,-0.00768845,-0.0131237,-0.0129811,-0.00570809
0.15435,-0.00324439,-0.00696518,-0.00997368,-0.00110996,-0.0172752,-0.0145411,-0.00666387
0.1544,-0.00551746,-0.00342874,-0.00801088,-1.18E-04,-0.0204548,-0.0160544,-0.0082272
0.15445,-0.00794063,-0.00434542,-0.00521486,-0.00372723,-0.0196275,-0.0171847,-0.00739121
0.1545,-0.00909179,-0.00844347,-0.0022294,-0.00687451,-0.0168439,-0.0159894,-0.00235994
0.15455,-0.00839381,-0.010231,-0.0010552,-0.011872,-0.0172612,-0.0143452,0.00288374
0.1546,-0.00733292,-0.0130351,-0.00125086,-0.0185917,-0.0201745,-0.0136775,0.00524657
0.15465,-0.00722706,-0.0190336,-0.0042023,-0.0202283,-0.019668,-0.0112575,0.0033122
0.1547,-0.00653501,-0.0248086,-0.00608418,-0.0150829,-0.0192644,-0.00820675,-0.00175576
0.15475,-0.00651601,-0.0259706,-0.00480749,-0.00777179,-0.0237759,-0.00432376,-0.00454416
0.1548,-0.0057972,-0.0229119,-0.00317801,-0.00622248,-0.0281669,-0.00122529,-0.00675223
0.15485,-0.00463136,-0.019662,-0.00143184,-0.010178,-0.0263543,-0.00299548,-0.00779013
0.1549,-0.00486853,-0.017868,0.00149327,-0.011873,-0.0234388,-0.00965885,-0.00586778
0.15495,-0.00419906,-0.0188499,0.0029453,-0.00917591,-0.0259436,-0.0131376,-0.00360193
0.155,-0.00330724,-0.0195394,0.00239987,-0.00553546,-0.0271461,-0.0137523,-0.00442639
0.15505,-0.00434305,-0.01965,0.00298717,-0.00244522,-0.0244566,-0.0172089,-0.0089786
0.1551,-0.00675681,-0.0193786,0.00182067,-1.72E-04,-0.0210654,-0.0219003,-0.0134611
0.15515,-0.00727238,-0.0200992,-5.13E-04,-1.29E-04,-0.0189744,-0.025525,-0.0166909
0.1552,-0.00666599,-0.0227642,-0.00308935,-7.37E-04,-0.0190156,-0.0238052,-0.0157522
0.15525,-0.00536284,-0.0234623,-0.00792847,-0.0012174,-0.0208385,-0.017883,-0.012268
0.1553,-0.00417693,-0.0216636,-0.0148641,-5.46E-04,-0.0227325,-0.0162941,-0.010141
0.15535,-0.00393559,-0.0183869,-0.0208434,0.00244492,-0.0199853,-0.0219478,-0.00915192
0.1554,-0.00413211,-0.0157677,-0.0219817,0.00515941,-0.0120763,-0.0257915,-0.0101489
0.15545,-0.00523688,-0.016523,-0.0218347,0.004011,-0.00392583,-0.0222281,-0.011725
0.1555,-0.00599295,-0.0204259,-0.0199323,-4.83E-04,-0.00135894,-0.0163466,-0.0129372
0.15555,-0.00662085,-0.0243472,-0.0148732,-0.00254115,-0.00283864,-0.0128039,-0.0153174
0.1556,-0.00700355,-0.0258822,-0.00914204,-0.00117375,-0.0044407,-0.0124505,-0.0173607
0.15565,-0.00911046,-0.0249943,-0.0071542,0.0027184,-0.00584031,-0.0112796,-0.0157537
0.1557,-0.0110824,-0.021803,-0.00993208,0.00357995,-0.00650927,-0.00847685,-0.0133226
0.15575,-0.0102191,-0.0204144,-0.013203,-0.00108059,-0.00785841,-0.00818644,-0.013087
0.1558,-0.00802621,-0.0236687,-0.0154313,-0.00520515,-0.00785145,-0.0124419,-0.0135901
0.15585,-0.00511854,-0.02817,-0.0155793,-0.00562784,-0.00739236,-0.0171533,-0.0143423
0.1559,-0.00581435,-0.0258423,-0.0141368,-0.00429946,-0.0100923,-0.0155633,-0.0163328
0.15595,-0.00970775,-0.0197237,-0.0101022,-0.00374172,-0.0161691,-0.0109639,-0.0189144
0.156,-0.0151554,-0.0178382,-0.00646851,-0.00352294,-0.0196958,-0.00829529,-0.0194768
0.15605,-0.0182211,-0.0190674,-0.00546813,-0.00467246,-0.019254,-0.00950128,-0.0187364
0.1561,-0.0173346,-0.0206948,-0.00588231,-0.00714777,-0.0198184,-0.0120505,-0.0177117
0.15615,-0.0153363,-0.0202788,-0.00945197,-0.00639463,-0.0185877,-0.0146898,-0.0189068
0.1562,-0.0132008,-0.0172662,-0.0138695,-0.00134012,-0.0165361,-0.0179728,-0.0227913
0.15625,-0.0112825,-0.0142251,-0.0167336,0.00278177,-0.0149467,-0.0219613,-0.02301
0.1563,-0.00718815,-0.0155334,-0.0169027,0.00234252,-0.0131605,-0.0255315,-0.0198429
0.15635,-0.00214347,-0.0189884,-0.0133968,-6.71E-04,-0.0118338,-0.0269304,-0.0163026
0.1564,0.00130575,-0.017617,-0.00886963,-0.00509136,-0.0112743,-0.0300941,-0.0155759
0.15645,0.0017795,-0.015066,-0.00544696,-0.00697127,-0.0107333,-0.0334571,-0.0178684
0.1565,-0.00153057,-0.0172701,-0.00467399,-0.00538875,-0.0101282,-0.0327924,-0.0212289
0.15655,-0.0069227,-0.0243507,-0.00588686,-0.00366794,-0.009613,-0.0285552,-0.0241945
0.1566,-0.0123817,-0.0292911,-0.00684476,-0.00380032,-0.00677473,-0.0248944,-0.0244091
0.15665,-0.014476,-0.0272714,-0.00582125,-0.00753059,-0.00376132,-0.0257515,-0.0228258
0.1567,-0.0141541,-0.0211481,-0.00415009,-0.0111891,-0.00284574,-0.0264039,-0.0211928
0.15675,-0.0121828,-0.0179655,-0.00373253,-0.0125981,-0.00521649,-0.0252532,-0.0229971
0.1568,-0.00837722,-0.0211438,-0.00691917,-0.0123118,-0.00881549,-0.0241163,-0.0268526
0.15685,-0.00475403,-0.0238839,-0.0123104,-0.0100862,-0.00810142,-0.0251076,-0.0293931
0.1569,-0.00377705,-0.0215,-0.0165967,-0.00670668,-0.00435228,-0.024369,-0.0288673
0.15695,-0.00702695,-0.0142663,-0.0199913,-0.00438957,4.82E-04,-0.0205954,-0.0257048
0.157,-0.0126799,-0.0103916,-0.0215732,-0.00383042,0.00406935,-0.0198138,-0.0223859
0.15705,-0.0177253,-0.0144959,-0.0212742,-0.00363587,0.00450423,-0.0205588,-0.0218874
0.1571,-0.0196449,-0.0190801,-0.0189732,-0.00450483,0.00276659,-0.020281,-0.0259925
0.15715,-0.0202328,-0.018747,-0.0165888,-0.00386875,0.00115257,-0.0192258,-0.0284637
0.1572,-0.019325,-0.0149648,-0.0175428,-0.00378139,-0.00184829,-0.0201474,-0.026444
0.15725,-0.015794,-0.0122837,-0.0202972,-0.00678898,-0.00884632,-0.0209999,-0.0236116
0.1573,-0.0136879,-0.012044,-0.0227262,-0.00980767,-0.0150662,-0.0172805,-0.0245268
0.15735,-0.0149252,-0.0153427,-0.0226117,-0.0111002,-0.0172281,-0.00957967,-0.0295587
0.1574,-0.0178335,-0.0190205,-0.0212101,-0.0113935,-0.0163702,-0.00417053,-0.0338335
0.15745,-0.0198413,-0.0207779,-0.0178027,-0.0134127,-0.0160279,-0.00292745,-0.0328998
0.1575,-0.0212534,-0.0206403,-0.0151666,-0.0160574,-0.0174382,-8.46E-04,-0.0266087
