0.20515,-0.442505,-0.152588,0.238037,1.06506,2.62451,4.73633,6.94885,9.1095,11.2335
0.2052,-0.448608,-0.170898,0.22583,1.03149,2.56958,4.6875,6.89087,9.04541,11.1847
0.20525,-0.463867,-0.17395,0.192261,1.00098,2.52686,4.62952,6.84509,9.00269,11.1328
0.2053,-0.460815,-0.189209,0.189209,0.958252,2.48413,4.57458,6.7749,8.93555,11.0779
0.20535,-0.460815,-0.183105,0.158691,0.949097,2.43225,4.51355,6.73218,8.90808,11.0229
0.2054,-0.469971,-0.198364,0.164795,0.90332,2.40173,4.45251,6.67725,8.84399,10.9924
0.20545,-0.460815,-0.20752,0.140381,0.891113,2.33459,4.41284,6.61621,8.78601,10.9222
0.2055,-0.473022,-0.210571,0.137329,0.854492,2.28882,4.33044,6.56738,8.72803,10.8826
0.20555,-0.466919,-0.22583,0.12207,0.839233,2.23999,4.29382,6.49414,8.6792,10.8307
0.2056,-0.488281,-0.222778,0.112915,0.805664,2.19727,4.23279,6.45142,8.63342,10.7788
0.20565,-0.463867,-0.234985,0.109863,0.784302,2.15149,4.18091,6.38428,8.56934,10.733
0.2057,-0.479126,-0.228882,0.0823975,0.769043,2.11182,4.12292,6.35071,8.52661,10.675
0.20575,-0.479126,-0.244141,0.088501,0.72937,2.07214,4.06494,6.29272,8.46558,10.6293
0.2058,-0.473022,-0.250244,0.0396729,0.714111,2.01111,4.02222,6.23779,8.4198,10.556
0.20585,-0.488281,-0.259399,0.0488281,0.674438,1.97754,3.95203,6.17676,8.36487,10.5194
0.2059,-0.488281,-0.268555,0.0396729,0.668335,1.92566,3.89709,6.11877,8.30383,10.4614
0.20595,-0.500488,-0.259399,0.0244141,0.631714,1.88293,3.83606,6.07605,8.255,10.4187
0.206,-0.485229,-0.271606,0.0244141,0.613403,1.84326,3.79333,6.00891,8.19702,10.3699
0.20605,-0.485229,-0.265503,0.00610352,0.595093,1.79749,3.72314,5.96008,8.1543,10.3088
0.2061,-0.491333,-0.283813,0.00915527,0.561523,1.76392,3.67126,5.88379,8.08716,10.2631
0.20615,-0.491333,-0.280762,-0.0152588,0.552368,1.70898,3.61633,5.83496,8.03528,10.199
0.2062,-0.506592,-0.289917,-0.0183105,0.515747,1.68457,3.54919,5.77393,7.96814,10.1593
0.20625,-0.491333,-0.308228,-0.0366211,0.512695,1.63269,3.51563,5.70984,7.91931,10.0983
0.2063,-0.500488,-0.296021,-0.0488281,0.488281,1.60828,3.45154,5.67017,7.86743,10.0464
0.20635,-0.482178,-0.320435,-0.0579834,0.469971,1.55334,3.40576,5.60913,7.80334,9.9884
0.2064,-0.497437,-0.308228,-0.0823975,0.454712,1.51978,3.34473,5.56641,7.76978,9.93958
0.20645,-0.494385,-0.320435,-0.0793457,0.421143,1.48926,3.29895,5.48096,7.70264,9.88464
0.2065,-0.485229,-0.314331,-0.0976563,0.411987,1.43738,3.24097,5.43518,7.64771,9.8175
0.20655,-0.50354,-0.335693,-0.0915527,0.372314,1.41602,3.18298,5.3772,7.58972,9.78394
0.2066,-0.482178,-0.344849,-0.115967,0.372314,1.36719,3.14331,5.31921,7.54089,9.71985
0.20665,-0.506592,-0.335693,-0.119019,0.338745,1.33667,3.07312,5.27649,7.49817,9.67407
0.2067,-0.494385,-0.363159,-0.12207,0.335693,1.297,3.0365,5.20325,7.42798,9.61304
0.20675,-0.50354,-0.3479,-0.128174,0.308228,1.26648,2.98157,5.16052,7.37915,9.56116
0.2068,-0.494385,-0.363159,-0.128174,0.296021,1.22986,2.93579,5.07813,7.30896,9.50928
0.20685,-0.491333,-0.344849,-0.146484,0.292969,1.18408,2.8717,5.04761,7.26929,9.46045
0.2069,-0.506592,-0.350952,-0.134277,0.259399,1.16272,2.81372,4.98657,7.20825,9.41162
0.20695,-0.497437,-0.360107,-0.161743,0.259399,1.12305,2.77405,4.93469,7.15027,9.34143
0.207,-0.515747,-0.360107,-0.17395,0.238037,1.11389,2.70996,4.86145,7.08923,9.29871
0.20705,-0.500488,-0.369263,-0.177002,0.228882,1.06812,2.6825,4.80652,7.04346,9.24072
0.2071,-0.512695,-0.363159,-0.180054,0.201416,1.0437,2.62451,4.76379,6.98853,9.19189
0.20715,-0.50354,-0.378418,-0.192261,0.180054,1.00403,2.57568,4.69666,6.92139,9.13086
0.2072,-0.512695,-0.375366,-0.201416,0.161743,0.982666,2.5177,4.65088,6.86951,9.07288
0.20725,-0.515747,-0.384521,-0.192261,0.143433,0.9552,2.46887,4.57458,6.81763,9.03015
0.2073,-0.506592,-0.387573,-0.216675,0.146484,0.912476,2.41699,4.52271,6.75354,8.96301
0.20735,-0.518799,-0.39978,-0.213623,0.131226,0.900269,2.35596,4.46777,6.6925,8.92334
0.2074,-0.506592,-0.39978,-0.241089,0.131226,0.845337,2.33154,4.41895,6.64673,8.8501
0.20745,-0.527954,-0.390625,-0.241089,0.109863,0.830078,2.26746,4.36096,6.60095,8.80127
0.2075,-0.521851,-0.405884,-0.234985,0.0946045,0.808716,2.23389,4.28162,6.52161,8.74939
0.20755,-0.527954,-0.39978,-0.253296,0.0915527,0.784302,2.18201,4.23279,6.49109,8.69446
0.2076,-0.524902,-0.424194,-0.250244,0.0671387,0.772095,2.13928,4.16565,6.40564,8.63953
0.20765,-0.518799,-0.418091,-0.27771,0.0793457,0.723267,2.09045,4.12598,6.35376,8.57239
0.2077,-0.531006,-0.418091,-0.271606,0.0488281,0.708008,2.03552,4.06799,6.29272,8.53271
0.20775,-0.527954,-0.424194,-0.27771,0.0488281,0.668335,2.01416,4.00696,6.24695,8.46252
0.2078,-0.537109,-0.411987,-0.283813,0.0213623,0.656128,1.95313,3.95508,6.18591,8.4259
0.20785,-0.540161,-0.427246,-0.27771,0.012207,0.62561,1.91956,3.88184,6.12793,8.35266
0.2079,-0.540161,-0.418091,-0.280762,0.00305176,0.601196,1.87073,3.83911,6.06995,8.30994
0.20795,-0.534058,-0.439453,-0.283813,-0.0213623,0.585938,1.83411,3.77197,6.01501,8.2428
0.208,-0.534058,-0.43335,-0.314331,-0.0244141,0.546265,1.77917,3.72314,5.96924,8.18481
0.20805,-0.527954,-0.442505,-0.292969,-0.0518799,0.540161,1.74255,3.67126,5.89905,8.13599
0.2081,-0.531006,-0.442505,-0.299072,-0.0305176,0.509644,1.70593,3.61938,5.85022,8.078
0.20815,-0.549316,-0.436401,-0.289917,-0.0640869,0.506592,1.651,3.5614,5.79834,8.02612
0.2082,-0.537109,-0.460815,-0.308228,-0.0640869,0.473022,1.62354,3.49426,5.73425,7.96509
0.20825,-0.543213,-0.448608,-0.311279,-0.0793457,0.457764,1.56555,3.45154,5.69763,7.92847
0.2083,-0.534058,-0.469971,-0.326538,-0.088501,0.439453,1.52893,3.3783,5.62744,7.86438
0.20835,-0.534058,-0.460815,-0.341797,-0.100708,0.415039,1.49536,3.34167,5.56946,7.80029
0.2084,-0.540161,-0.473022,-0.326538,-0.115967,0.408936,1.46179,3.27759,5.51453,7.74841
0.20845,-0.531006,-0.469971,-0.344849,-0.106812,0.366211,1.43127,3.22266,5.46265,7.67212
0.2085,-0.534058,-0.476074,-0.341797,-0.125122,0.360107,1.36414,3.17993,5.39856,7.62939
0.20855,-0.531006,-0.479126,-0.350952,-0.128174,0.323486,1.33362,3.12805,5.34363,7.55615
0.2086,-0.552368,-0.463867,-0.3479,-0.140381,0.326538,1.29395,3.08533,5.29785,7.51953
0.20865,-0.534058,-0.476074,-0.354004,-0.15564,0.305176,1.26953,3.00903,5.23682,7.45544
0.2087,-0.543213,-0.473022,-0.360107,-0.152588,0.292969,1.22986,2.96936,5.18799,7.39746
0.20875,-0.549316,-0.482178,-0.3479,-0.167847,0.280762,1.20544,2.91138,5.12085,7.34863
0.2088,-0.540161,-0.476074,-0.378418,-0.158691,0.256348,1.17188,2.86255,5.07813,7.2876
0.20885,-0.546265,-0.479126,-0.372314,-0.183105,0.244141,1.11694,2.80457,4.99573,7.24182
0.2089,-0.540161,-0.479126,-0.378418,-0.180054,0.222778,1.10779,2.75574,4.9469,7.17163
0.20895,-0.561523,-0.482178,-0.38147,-0.195313,0.210571,1.06812,2.72217,4.88892,7.1228
0.209,-0.549316,-0.494385,-0.378418,-0.201416,0.186157,1.0498,2.65808,4.81873,7.04346
0.20905,-0.55542,-0.473022,-0.393677,-0.201416,0.170898,1.00708,2.61536,4.77295,7.00684
0.2091,-0.546265,-0.491333,-0.378418,-0.210571,0.149536,0.967407,2.55127,4.70581,6.96106
0.20915,-0.537109,-0.491333,-0.402832,-0.210571,0.134277,0.939941,2.50854,4.66003,6.89697
0.2092,-0.558472,-0.497437,-0.384521,-0.241089,0.12207,0.912476,2.45056,4.5929,6.84814
0.20925,-0.549316,-0.494385,-0.396729,-0.22583,0.106812,0.900269,2.40784,4.54712,6.7749
0.2093,-0.567627,-0.494385,-0.387573,-0.244141,0.10376,0.857544,2.35901,4.48914,6.74133
0.20935,-0.564575,-0.494385,-0.387573,-0.247192,0.0793457,0.83313,2.30713,4.4281,6.66809
0.2094,-0.57373,-0.494385,-0.402832,-0.253296,0.0762939,0.787354,2.27966,4.37317,6.62537
0.20945,-0.564575,-0.515747,-0.405884,-0.274658,0.0640869,0.778198,2.21863,4.30603,6.55823
0.2095,-0.558472,-0.497437,-0.421143,-0.265503,0.0457764,0.744629,2.19116,4.245,6.5033
0.20955,-0.561523,-0.491333,-0.411987,-0.286865,0.0549316,0.71106,2.13013,4.18091,6.44836
0.2096,-0.558472,-0.491333,-0.427246,-0.268555,0.0335693,0.695801,2.09045,4.13513,6.37512
0.20965,-0.567627,-0.500488,-0.415039,-0.289917,0.0274658,0.656128,2.03857,4.0741,6.32935
0.2097,-0.558472,-0.512695,-0.424194,-0.292969,-0.00305176,0.653076,1.98669,4.02222,6.26221
0.20975,-0.567627,-0.50354,-0.430298,-0.305176,0.00610352,0.598145,1.94702,3.97034,6.21338
0.2098,-0.561523,-0.512695,-0.424194,-0.314331,-0.0183105,0.585938,1.89514,3.90625,6.15234
0.20985,-0.57373,-0.509644,-0.436401,-0.296021,-0.0366211,0.561523,1.87073,3.85742,6.08826
0.2099,-0.564575,-0.518799,-0.43335,-0.299072,-0.0427246,0.540161,1.8158,3.79639,6.03943
0.20995,-0.558472,-0.509644,-0.457764,-0.299072,-0.0640869,0.527954,1.77612,3.74756,5.96008
0.21,-0.57373,-0.506592,-0.442505,-0.317383,-0.0610352,0.494385,1.72729,3.68652,5.92041
0.21005,-0.564575,-0.527954,-0.442505,-0.314331,-0.0823975,0.479126,1.69373,3.63159,5.85327
0.2101,-0.576782,-0.515747,-0.442505,-0.32959,-0.0762939,0.445557,1.66321,3.57361,5.8075
0.21015,-0.558472,-0.527954,-0.454712,-0.332642,-0.0976563,0.445557,1.59302,3.50647,5.74036
0.2102,-0.567627,-0.500488,-0.454712,-0.32959,-0.109863,0.415039,1.5625,3.46069,5.67932
0.21025,-0.570679,-0.524902,-0.436401,-0.341797,-0.115967,0.396729,1.51978,3.39661,5.61829
0.2103,-0.57373,-0.521851,-0.460815,-0.341797,-0.131226,0.378418,1.48926,3.35388,5.56335
0.21035,-0.570679,-0.521851,-0.454712,-0.360107,-0.12207,0.354004,1.44348,3.28369,5.51758
0.2104,-0.570679,-0.524902,-0.45166,-0.357056,-0.131226,0.344849,1.40686,3.23792,5.44434
0.21045,-0.576782,-0.521851,-0.448608,-0.375366,-0.137329,0.308228,1.37329,3.17688,5.39856
0.2105,-0.570679,-0.534058,-0.460815,-0.363159,-0.158691,0.305176,1.33667,3.12805,5.32227
0.21055,-0.582886,-0.512695,-0.476074,-0.366211,-0.158691,0.283813,1.31531,3.08228,5.28259
0.2106,-0.579834,-0.521851,-0.463867,-0.375366,-0.17395,0.265503,1.27258,3.02124,5.22766
0.21065,-0.579834,-0.521851,-0.479126,-0.375366,-0.195313,0.247192,1.25122,2.97852,5.15442
0.2107,-0.57373,-0.527954,-0.466919,-0.396729,-0.183105,0.228882,1.20239,2.91748,5.10864
0.21075,-0.567627,-0.515747,-0.473022,-0.372314,-0.189209,0.231934,1.18713,2.87476,5.0415
0.2108,-0.582886,-0.515747,-0.454712,-0.387573,-0.186157,0.195313,1.13831,2.81372,5.00183
0.21085,-0.564575,-0.531006,-0.469971,-0.387573,-0.222778,0.192261,1.09253,2.75879,4.93469
0.2109,-0.582886,-0.527954,-0.491333,-0.390625,-0.219727,0.158691,1.05896,2.71301,4.87976
0.21095,-0.561523,-0.537109,-0.476074,-0.39978,-0.216675,0.161743,1.02539,2.65503,4.82178
0.211,-0.570679,-0.524902,-0.485229,-0.38147,-0.231934,0.146484,0.991821,2.61536,4.76074
0.21105,-0.582886,-0.540161,-0.473022,-0.411987,-0.241089,0.125122,0.958252,2.54517,4.72107
0.2111,-0.576782,-0.534058,-0.497437,-0.402832,-0.247192,0.115967,0.942993,2.5116,4.64172
0.21115,-0.585938,-0.537109,-0.479126,-0.415039,-0.244141,0.0915527,0.900269,2.45667,4.599
0.2112,-0.564575,-0.543213,-0.485229,-0.415039,-0.259399,0.0854492,0.866699,2.41089,4.52881
0.21125,-0.579834,-0.534058,-0.485229,-0.415039,-0.259399,0.0671387,0.845337,2.36206,4.48303
0.2113,-0.582886,-0.546265,-0.482178,-0.427246,-0.271606,0.0671387,0.805664,2.31323,4.40674
0.21135,-0.595093,-0.540161,-0.494385,-0.43335,-0.268555,0.0427246,0.796509,2.2644,4.34875
0.2114,-0.588989,-0.543213,-0.491333,-0.442505,-0.259399,0.0244141,0.756836,2.20947,4.30908
0.21145,-0.582886,-0.534058,-0.509644,-0.424194,-0.283813,0.0213623,0.750732,2.18201,4.245
0.2115,-0.598145,-0.534058,-0.497437,-0.45166,-0.280762,0.012207,0.71106,2.12402,4.19617
0.21155,-0.579834,-0.540161,-0.494385,-0.439453,-0.305176,0.012207,0.67749,2.0752,4.11682
0.2116,-0.595093,-0.527954,-0.497437,-0.45166,-0.296021,-0.0274658,0.656128,2.03552,4.0741
0.21165,-0.570679,-0.543213,-0.500488,-0.439453,-0.305176,-0.00915527,0.62561,1.98669,4.01306
0.2117,-0.585938,-0.534058,-0.512695,-0.445557,-0.311279,-0.0305176,0.62561,1.95923,3.95508
0.21175,-0.582886,-0.543213,-0.500488,-0.454712,-0.314331,-0.0335693,0.582886,1.89209,3.89709
0.2118,-0.592041,-0.546265,-0.518799,-0.445557,-0.323486,-0.0518799,0.57373,1.85852,3.82996
0.21185,-0.585938,-0.543213,-0.509644,-0.469971,-0.317383,-0.0579834,0.537109,1.79749,3.78418
0.2119,-0.57373,-0.543213,-0.521851,-0.457764,-0.3479,-0.0671387,0.518799,1.76086,3.72009
0.21195,-0.588989,-0.546265,-0.515747,-0.473022,-0.326538,-0.0915527,0.50354,1.72119,3.67737
0.212,-0.579834,-0.546265,-0.527954,-0.460815,-0.344849,-0.0793457,0.473022,1.67236,3.60107
0.21205,-0.592041,-0.537109,-0.515747,-0.463867,-0.344849,-0.10376,0.454712,1.6449,3.55225
0.2121,-0.585938,-0.549316,-0.509644,-0.466919,-0.354004,-0.0976563,0.408936,1.57776,3.50647
0.21215,-0.588989,-0.534058,-0.524902,-0.466919,-0.366211,-0.106812,0.402832,1.54419,3.43323
0.2122,-0.598145,-0.537109,-0.506592,-0.482178,-0.350952,-0.137329,0.372314,1.48926,3.39661
0.21225,-0.585938,-0.537109,-0.521851,-0.469971,-0.366211,-0.146484,0.357056,1.45874,3.33252
0.2123,-0.588989,-0.543213,-0.506592,-0.488281,-0.372314,-0.15564,0.344849,1.40991,3.28064
0.21235,-0.579834,-0.55542,-0.521851,-0.479126,-0.384521,-0.161743,0.326538,1.37634,3.21655
0.2124,-0.601196,-0.546265,-0.524902,-0.482178,-0.38147,-0.180054,0.314331,1.34277,3.17688
0.21245,-0.588989,-0.558472,-0.534058,-0.494385,-0.390625,-0.17395,0.289917,1.29395,3.10974
0.2125,-0.585938,-0.540161,-0.534058,-0.488281,-0.384521,-0.177002,0.271606,1.27563,3.04565
0.21255,-0.579834,-0.552368,-0.518799,-0.494385,-0.378418,-0.189209,0.253296,1.21155,3.00598
0.2126,-0.588989,-0.552368,-0.531006,-0.485229,-0.396729,-0.201416,0.244141,1.19934,2.948
0.21265,-0.588989,-0.558472,-0.524902,-0.509644,-0.384521,-0.20752,0.219727,1.15662,2.89612
0.2127,-0.57373,-0.55542,-0.540161,-0.491333,-0.408936,-0.192261,0.192261,1.1261,2.82593
0.21275,-0.601196,-0.552368,-0.521851,-0.488281,-0.390625,-0.222778,0.183105,1.08948,2.79846
0.2128,-0.595093,-0.549316,-0.521851,-0.491333,-0.396729,-0.222778,0.158691,1.0437,2.73743
0.21285,-0.585938,-0.543213,-0.543213,-0.491333,-0.402832,-0.238037,0.15564,1.02844,2.6886
0.2129,-0.576782,-0.558472,-0.531006,-0.494385,-0.390625,-0.241089,0.128174,0.991821,2.63672
0.21295,-0.585938,-0.549316,-0.537109,-0.494385,-0.405884,-0.241089,0.131226,0.976563,2.58179
0.213,-0.585938,-0.546265,-0.524902,-0.515747,-0.402832,-0.259399,0.106812,0.918579,2.53906
0.21305,-0.561523,-0.534058,-0.537109,-0.497437,-0.424194,-0.241089,0.0976563,0.894165,2.46887
0.2131,-0.582886,-0.534058,-0.531006,-0.497437,-0.405884,-0.259399,0.0823975,0.860596,2.43835
0.21315,-0.579834,-0.552368,-0.546265,-0.488281,-0.430298,-0.259399,0.0488281,0.842285,2.37732
0.2132,-0.585938,-0.534058,-0.549316,-0.50354,-0.427246,-0.271606,0.0549316,0.817871,2.33459
0.21325,-0.57373,-0.55542,-0.534058,-0.50354,-0.430298,-0.283813,0.0366211,0.775146,2.27966
0.2133,-0.588989,-0.543213,-0.552368,-0.497437,-0.439453,-0.289917,0.0427246,0.753784,2.22778
0.21335,-0.579834,-0.546265,-0.543213,-0.524902,-0.436401,-0.296021,0.012207,0.720215,2.18811
0.2134,-0.564575,-0.552368,-0.55542,-0.515747,-0.457764,-0.299072,0.00610352,0.704956,2.12708
0.21345,-0.582886,-0.55542,-0.543213,-0.527954,-0.43335,-0.308228,-0.00915527,0.680542,2.10266
0.2135,-0.57373,-0.570679,-0.549316,-0.531006,-0.45166,-0.299072,-0.0274658,0.656128,2.04468
0.21355,-0.582886,-0.55542,-0.540161,-0.534058,-0.45166,-0.323486,-0.0305176,0.62561,2.01721
0.2136,-0.567627,-0.570679,-0.540161,-0.524902,-0.454712,-0.317383,-0.0579834,0.592041,1.95618
0.21365,-0.582886,-0.567627,-0.55542,-0.518799,-0.460815,-0.326538,-0.0518799,0.585938,1.9043
0.2137,-0.582886,-0.57373,-0.546265,-0.534058,-0.460815,-0.32959,-0.0640869,0.558472,1.85852
0.21375,-0.576782,-0.57373,-0.55542,-0.518799,-0.469971,-0.332642,-0.0671387,0.534058,1.80664
0.2138,-0.576782,-0.561523,-0.549316,-0.531006,-0.460815,-0.341797,-0.088501,0.500488,1.78223
0.21385,-0.57373,-0.567627,-0.552368,-0.534058,-0.469971,-0.326538,-0.100708,0.463867,1.72729
0.2139,-0.585938,-0.55542,-0.552368,-0.540161,-0.469971,-0.344849,-0.109863,0.448608,1.68762
0.21395,-0.576782,-0.57373,-0.55542,-0.534058,-0.476074,-0.32959,-0.128174,0.424194,1.64185
0.214,-0.576782,-0.567627,-0.558472,-0.531006,-0.485229,-0.3479,-0.112915,0.415039,1.59912
0.21405,-0.579834,-0.579834,-0.549316,-0.537109,-0.479126,-0.350952,-0.128174,0.369263,1.56555
0.2141,-0.588989,-0.561523,-0.55542,-0.531006,-0.491333,-0.357056,-0.137329,0.372314,1.50757
0.21415,-0.595093,-0.564575,-0.543213,-0.540161,-0.485229,-0.369263,-0.149536,0.335693,1.4801
0.2142,-0.579834,-0.561523,-0.55542,-0.521851,-0.491333,-0.366211,-0.167847,0.326538,1.43433
0.21425,-0.588989,-0.552368,-0.55542,-0.527954,-0.485229,-0.390625,-0.170898,0.305176,1.40381
0.2143,-0.576782,-0.579834,-0.558472,-0.527954,-0.491333,-0.375366,-0.189209,0.283813,1.36108
0.21435,-0.582886,-0.564575,-0.55542,-0.527954,-0.488281,-0.384521,-0.186157,0.274658,1.32141
0.2144,-0.570679,-0.582886,-0.549316,-0.527954,-0.488281,-0.384521,-0.201416,0.247192,1.28784
0.21445,-0.576782,-0.570679,-0.55542,-0.509644,-0.497437,-0.393677,-0.201416,0.247192,1.24512
0.2145,-0.582886,-0.576782,-0.540161,-0.531006,-0.485229,-0.402832,-0.219727,0.210571,1.2207
0.21455,-0.582886,-0.570679,-0.570679,-0.527954,-0.497437,-0.39978,-0.228882,0.201416,1.15967
0.2146,-0.588989,-0.57373,-0.552368,-0.537109,-0.482178,-0.421143,-0.213623,0.192261,1.15356
0.21465,-0.561523,-0.582886,-0.558472,-0.534058,-0.50354,-0.408936,-0.228882,0.170898,1.10779
0.2147,-0.582886,-0.564575,-0.55542,-0.540161,-0.491333,-0.424194,-0.216675,0.15564,1.07117
0.21475,-0.579834,-0.582886,-0.55542,-0.546265,-0.497437,-0.418091,-0.250244,0.137329,1.0376
0.2148,-0.579834,-0.57373,-0.567627,-0.524902,-0.497437,-0.421143,-0.238037,0.137329,0.997925
0.21485,-0.595093,-0.585938,-0.561523,-0.552368,-0.497437,-0.430298,-0.268555,0.100708,0.979614
0.2149,-0.582886,-0.576782,-0.57373,-0.546265,-0.515747,-0.424194,-0.271606,0.0946045,0.930786
0.21495,-0.592041,-0.567627,-0.561523,-0.531006,-0.50354,-0.43335,-0.271606,0.0701904,0.912476
0.215,-0.579834,-0.567627,-0.585938,-0.527954,-0.512695,-0.424194,-0.283813,0.0640869,0.863647
0.21505,-0.585938,-0.570679,-0.57373,-0.534058,-0.506592,-0.448608,-0.280762,0.0518799,0.848389
0.2151,-0.576782,-0.576782,-0.57373,-0.543213,-0.515747,-0.439453,-0.299072,0.0305176,0.830078
0.21515,-0.582886,-0.57373,-0.576782,-0.543213,-0.515747,-0.439453,-0.292969,0.0366211,0.793457
0.2152,-0.576782,-0.582886,-0.567627,-0.55542,-0.515747,-0.448608,-0.308228,0,0.769043
0.21525,-0.579834,-0.570679,-0.576782,-0.537109,-0.521851,-0.442505,-0.311279,0.00305176,0.723267
0.2153,-0.595093,-0.57373,-0.55542,-0.552368,-0.500488,-0.448608,-0.320435,-0.0244141,0.708008
0.21535,-0.57373,-0.582886,-0.57373,-0.546265,-0.527954,-0.448608,-0.326538,-0.0305176,0.662231
0.2154,-0.595093,-0.570679,-0.579834,-0.55542,-0.515747,-0.476074,-0.320435,-0.0335693,0.650024
0.21545,-0.592041,-0.598145,-0.567627,-0.549316,-0.518799,-0.457764,-0.341797,-0.0457764,0.622559
0.2155,-0.604248,-0.57373,-0.579834,-0.549316,-0.518799,-0.460815,-0.332642,-0.0610352,0.595093
0.21555,-0.595093,-0.576782,-0.561523,-0.549316,-0.518799,-0.460815,-0.344849,-0.0823975,0.567627
0.2156,-0.595093,-0.561523,-0.567627,-0.537109,-0.534058,-0.469971,-0.344849,-0.0671387,0.524902
0.21565,-0.604248,-0.567627,-0.558472,-0.558472,-0.524902,-0.469971,-0.357056,-0.0946045,0.521851
0.2157,-0.588989,-0.579834,-0.57373,-0.549316,-0.527954,-0.457764,-0.363159,-0.0915527,0.482178
0.21575,-0.601196,-0.576782,-0.567627,-0.576782,-0.527954,-0.482178,-0.357056,-0.109863,0.482178
0.2158,-0.582886,-0.582886,-0.57373,-0.558472,-0.524902,-0.473022,-0.369263,-0.119019,0.445557
0.21585,-0.595093,-0.564575,-0.576782,-0.561523,-0.524902,-0.485229,-0.363159,-0.12207,0.424194
0.2159,-0.582886,-0.576782,-0.558472,-0.552368,-0.527954,-0.463867,-0.393677,-0.149536,0.408936
0.21595,-0.585938,-0.564575,-0.57373,-0.558472,-0.546265,-0.485229,-0.378418,-0.146484,0.387573
0.216,-0.585938,-0.585938,-0.561523,-0.564575,-0.537109,-0.488281,-0.393677,-0.161743,0.369263
0.21605,-0.579834,-0.582886,-0.57373,-0.558472,-0.546265,-0.482178,-0.387573,-0.167847,0.341797
0.2161,-0.598145,-0.585938,-0.567627,-0.582886,-0.524902,-0.500488,-0.39978,-0.180054,0.341797
0.21615,-0.582886,-0.6073,-0.567627,-0.567627,-0.534058,-0.488281,-0.402832,-0.192261,0.311279
0.2162,-0.592041,-0.582886,-0.561523,-0.570679,-0.524902,-0.500488,-0.393677,-0.198364,0.296021
0.21625,-0.57373,-0.588989,-0.55542,-0.576782,-0.527954,-0.488281,-0.415039,-0.219727,0.265503
0.2163,-0.582886,-0.579834,-0.57373,-0.570679,-0.534058,-0.497437,-0.396729,-0.210571,0.238037
0.21635,-0.585938,-0.582886,-0.567627,-0.585938,-0.524902,-0.497437,-0.421143,-0.22583,0.210571
0.2164,-0.585938,-0.579834,-0.576782,-0.576782,-0.540161,-0.494385,-0.427246,-0.222778,0.192261
0.21645,-0.598145,-0.582886,-0.561523,-0.579834,-0.524902,-0.518799,-0.430298,-0.241089,0.192261
0.2165,-0.588989,-0.588989,-0.567627,-0.564575,-0.540161,-0.497437,-0.418091,-0.244141,0.161743
0.21655,-0.604248,-0.576782,-0.567627,-0.570679,-0.537109,-0.521851,-0.415039,-0.253296,0.158691
0.2166,-0.585938,-0.588989,-0.567627,-0.561523,-0.543213,-0.512695,-0.43335,-0.262451,0.137329
0.21665,-0.595093,-0.582886,-0.579834,-0.561523,-0.540161,-0.512695,-0.421143,-0.256348,0.128174
0.2167,-0.576782,-0.592041,-0.570679,-0.558472,-0.546265,-0.509644,-0.436401,-0.283813,0.12207
0.21675,-0.582886,-0.579834,-0.576782,-0.564575,-0.55542,-0.518799,-0.439453,-0.27771,0.100708
0.2168,-0.592041,-0.585938,-0.570679,-0.564575,-0.546265,-0.521851,-0.448608,-0.292969,0.10376
0.21685,-0.585938,-0.588989,-0.592041,-0.549316,-0.552368,-0.509644,-0.45166,-0.27771,0.0671387
0.2169,-0.592041,-0.579834,-0.592041,-0.57373,-0.534058,-0.521851,-0.45166,-0.289917,0.0671387
0.21695,-0.585938,-0.595093,-0.576782,-0.564575,-0.552368,-0.512695,-0.460815,-0.299072,0.0396729
0.217,-0.604248,-0.570679,-0.582886,-0.561523,-0.540161,-0.518799,-0.445557,-0.305176,0.0244141
0.21705,-0.592041,-0.585938,-0.570679,-0.57373,-0.543213,-0.515747,-0.476074,-0.32959,0.00610352
0.2171,-0.588989,-0.582886,-0.588989,-0.564575,-0.55542,-0.531006,-0.454712,-0.314331,-0.00305176
0.21715,-0.598145,-0.601196,-0.579834,-0.588989,-0.552368,-0.537109,-0.463867,-0.332642,-0.00915527
0.2172,-0.576782,-0.592041,-0.595093,-0.57373,-0.561523,-0.524902,-0.469971,-0.320435,-0.0335693
0.21725,-0.57373,-0.595093,-0.579834,-0.592041,-0.540161,-0.546265,-0.485229,-0.341797,-0.0488281
0.2173,-0.576782,-0.598145,-0.567627,-0.570679,-0.558472,-0.537109,-0.479126,-0.354004,-0.0701904
0.21735,-0.588989,-0.579834,-0.579834,-0.57373,-0.558472,-0.558472,-0.466919,-0.3479,-0.0701904
0.2174,-0.585938,-0.595093,-0.585938,-0.582886,-0.570679,-0.543213,-0.491333,-0.366211,-0.0762939
0.21745,-0.576782,-0.592041,-0.595093,-0.579834,-0.567627,-0.540161,-0.488281,-0.354004,-0.0854492
0.2175,-0.576782,-0.592041,-0.576782,-0.582886,-0.543213,-0.534058,-0.485229,-0.375366,-0.088501
0.21755,-0.564575,-0.582886,-0.579834,-0.570679,-0.558472,-0.537109,-0.479126,-0.357056,-0.12207
0.2176,-0.576782,-0.585938,-0.57373,-0.579834,-0.55542,-0.540161,-0.482178,-0.369263,-0.119019
0.21765,-0.579834,-0.592041,-0.576782,-0.570679,-0.582886,-0.540161,-0.482178,-0.363159,-0.137329
