0.13635,-1267.09,-1279.3,-1300.66,-1294.56,-1298.83,-1314.7,-1462.4
0.1364,-1264.04,-1286.01,-1293.33,-1294.56,-1303.71,-1312.26,-1472.78
0.13645,-1263.43,-1279.3,-1301.27,-1293.95,-1302.49,-1311.65,-1458.13
0.1365,-1265.26,-1275.63,-1290.89,-1298.83,-1302.49,-1310.42,-1453.86
0.13655,-1268.31,-1286.01,-1298.22,-1293.95,-1295.17,-1314.7,-1463.01
0.1366,-1265.87,-1279.3,-1299.44,-1289.67,-1298.83,-1317.14,-1450.2
0.13665,-1273.19,-1284.79,-1293.33,-1295.78,-1297.61,-1311.04,-1450.81
0.1367,-1268.92,-1283.57,-1300.66,-1288.45,-1295.78,-1303.71,-1455.69
0.13675,-1265.87,-1287.23,-1298.22,-1292.11,-1303.1,-1315.92,-1452.64
0.1368,-1267.7,-1281.74,-1293.33,-1297,-1304.32,-1311.65,-1445.92
0.13685,-1265.87,-1280.52,-1296.39,-1290.28,-1301.27,-1306.76,-1453.25
0.1369,-1267.7,-1293.95,-1304.32,-1290.28,-1301.27,-1316.53,-1451.42
0.13695,-1262.82,-1279.91,-1294.56,-1288.45,-1301.27,-1313.48,-1444.7
0.137,-1264.04,-1275.02,-1292.11,-1294.56,-1307.98,-1307.98,-1450.81
0.13705,-1260.38,-1286.01,-1295.17,-1298.22,-1301.88,-1311.65,-1442.26
0.1371,-1267.7,-1284.18,-1295.17,-1293.95,-1295.17,-1309.81,-1453.86
0.13715,-1267.7,-1282.35,-1292.11,-1288.45,-1303.1,-1311.65,-1442.87
0.1372,-1268.31,-1278.69,-1295.78,-1293.33,-1300.66,-1317.75,-1444.09
0.13725,-1267.7,-1282.96,-1297.61,-1295.78,-1306.76,-1311.04,-1454.47
0.1373,-1272.58,-1277.47,-1298.22,-1300.05,-1302.49,-1318.36,-1455.69
0.13735,-1261.6,-1280.52,-1289.06,-1294.56,-1304.32,-1311.04,-1448.97
0.1374,-1270.14,-1276.86,-1299.44,-1287.84,-1299.44,-1309.81,-1454.47
0.13745,-1267.7,-1286.62,-1295.78,-1292.11,-1304.32,-1311.65,-1449.58
0.1375,-1261.6,-1284.18,-1294.56,-1292.72,-1292.11,-1315.92,-1456.91
0.13755,-1270.75,-1279.91,-1293.95,-1293.95,-1294.56,-1309.81,-1451.42
0.1376,-1261.6,-1286.62,-1292.72,-1287.23,-1302.49,-1311.65,-1445.31
0.13765,-1265.87,-1284.18,-1297,-1301.27,-1300.05,-1315.31,-1450.81
0.1377,-1257.93,-1284.79,-1286.62,-1295.78,-1300.66,-1314.7,-1456.3
0.13775,-1266.48,-1284.79,-1287.84,-1292.72,-1312.26,-1311.65,-1451.42
0.1378,-1265.87,-1281.13,-1290.89,-1292.72,-1298.22,-1312.26,-1445.92
0.13785,-1265.87,-1283.57,-1292.72,-1292.11,-1292.72,-1321.41,-1453.25
0.1379,-1266.48,-1278.69,-1292.11,-1290.89,-1300.66,-1318.36,-1448.97
0.13795,-1262.82,-1288.45,-1289.67,-1287.84,-1297,-1304.32,-1443.48
0.138,-1266.48,-1286.62,-1293.33,-1293.95,-1302.49,-1306.15,-1442.26
0.13805,-1260.99,-1279.91,-1295.78,-1289.67,-1302.49,-1315.92,-1448.36
0.1381,-1268.31,-1287.84,-1296.39,-1288.45,-1298.22,-1314.7,-1446.53
0.13815,-1267.09,-1279.91,-1290.89,-1293.33,-1301.27,-1311.04,-1441.65
0.1382,-1273.8,-1284.79,-1295.17,-1297.61,-1295.78,-1318.36,-1447.14
0.13825,-1263.43,-1286.01,-1290.89,-1297,-1301.27,-1321.41,-1445.92
0.1383,-1274.41,-1281.13,-1292.11,-1295.17,-1304.93,-1314.09,-1448.97
0.13835,-1254.88,-1281.13,-1296.39,-1299.44,-1292.72,-1315.92,-1442.87
0.1384,-1260.38,-1284.79,-1290.28,-1300.66,-1300.66,-1309.2,-1439.21
0.13845,-1270.75,-1286.01,-1289.06,-1293.95,-1301.88,-1311.04,-1448.36
0.1385,-1263.43,-1282.35,-1291.5,-1298.22,-1294.56,-1312.87,-1441.04
0.13855,-1271.36,-1290.89,-1297,-1290.89,-1296.39,-1312.26,-1445.31
0.1386,-1267.7,-1282.96,-1294.56,-1300.66,-1297,-1314.7,-1438.6
0.13865,-1263.43,-1283.57,-1293.33,-1284.79,-1295.17,-1318.36,-1444.7
0.1387,-1273.19,-1282.35,-1299.44,-1288.45,-1297,-1308.59,-1453.86
0.13875,-1261.6,-1278.69,-1292.72,-1295.78,-1297,-1324.46,-1442.26
0.1388,-1264.65,-1283.57,-1287.23,-1297.61,-1295.78,-1306.15,-1453.86
0.13885,-1276.25,-1279.91,-1300.05,-1290.89,-1309.81,-1304.32,-1452.64
0.1389,-1269.53,-1276.86,-1300.05,-1288.45,-1312.26,-1300.66,-1451.42
0.13895,-1264.04,-1282.35,-1301.27,-1290.28,-1301.88,-1305.54,-1452.03
0.139,-1260.99,-1282.35,-1291.5,-1295.78,-1295.78,-1310.42,-1445.31
0.13905,-1267.09,-1278.08,-1291.5,-1292.72,-1295.17,-1311.04,-1447.14
0.1391,-1254.88,-1278.69,-1295.17,-1287.23,-1303.71,-1311.04,-1442.26
0.13915,-1275.63,-1281.74,-1293.33,-1301.88,-1293.33,-1312.87,-1442.87
0.1392,-1267.7,-1288.45,-1294.56,-1292.11,-1298.83,-1307.98,-1456.91
0.13925,-1262.21,-1276.25,-1292.11,-1287.84,-1304.93,-1312.87,-1450.2
0.1393,-1268.31,-1275.63,-1292.11,-1292.72,-1301.27,-1318.97,-1460.57
0.13935,-1264.65,-1284.18,-1294.56,-1290.89,-1297,-1311.65,-1452.64
0.1394,-1262.82,-1282.96,-1286.62,-1292.72,-1303.1,-1309.81,-1452.03
0.13945,-1265.26,-1287.23,-1299.44,-1293.95,-1305.54,-1315.92,-1448.97
0.1395,-1258.54,-1278.69,-1298.22,-1291.5,-1297.61,-1320.8,-1456.91
0.13955,-1272.58,-1281.13,-1289.06,-1293.95,-1297.61,-1306.15,-1452.64
0.1396,-1275.63,-1287.23,-1295.78,-1295.17,-1306.15,-1320.19,-1457.52
0.13965,-1262.21,-1279.91,-1293.33,-1294.56,-1301.27,-1313.48,-1463.01
0.1397,-1272.58,-1286.62,-1292.11,-1292.72,-1300.05,-1320.8,-1450.81
0.13975,-1265.26,-1285.4,-1297.61,-1289.67,-1307.98,-1303.1,-1470.95
0.1398,-1262.82,-1284.79,-1289.06,-1290.28,-1294.56,-1311.65,-1459.35
0.13985,-1267.09,-1278.69,-1300.66,-1293.95,-1306.76,-1309.2,-1448.97
0.1399,-1274.41,-1281.13,-1294.56,-1287.23,-1301.88,-1309.2,-1463.62
0.13995,-1266.48,-1290.89,-1298.22,-1289.06,-1295.78,-1307.98,-1464.84
0.14,-1267.09,-1285.4,-1291.5,-1294.56,-1301.88,-1302.49,-1461.18
0.14005,-1272.58,-1284.18,-1289.67,-1296.39,-1303.71,-1318.97,-1458.13
0.1401,-1265.87,-1289.06,-1290.28,-1285.4,-1304.32,-1314.09,-1461.79
0.14015,-1265.26,-1280.52,-1292.72,-1295.78,-1303.1,-1315.92,-1465.45
0.1402,-1263.43,-1289.06,-1295.17,-1285.4,-1304.32,-1315.92,-1450.2
0.14025,-1267.7,-1276.25,-1295.78,-1292.11,-1302.49,-1316.53,-1456.3
0.1403,-1268.31,-1286.01,-1293.33,-1292.72,-1306.15,-1317.75,-1447.75
0.14035,-1260.38,-1292.11,-1297.61,-1293.95,-1299.44,-1311.04,-1453.86
0.1404,-1264.65,-1286.62,-1298.83,-1295.17,-1298.83,-1309.81,-1461.18
0.14045,-1269.53,-1287.23,-1293.95,-1286.01,-1297.61,-1318.36,-1453.25
0.1405,-1266.48,-1286.01,-1294.56,-1287.23,-1309.2,-1319.58,-1451.42
0.14055,-1267.7,-1278.08,-1297,-1293.33,-1303.71,-1311.04,-1448.36
0.1406,-1267.7,-1281.74,-1293.95,-1297.61,-1304.93,-1320.8,-1447.14
0.14065,-1270.75,-1282.35,-1291.5,-1297,-1301.27,-1318.97,-1445.92
0.1407,-1274.41,-1286.62,-1293.33,-1298.22,-1306.15,-1312.26,-1440.43
0.14075,-1270.14,-1284.18,-1301.88,-1288.45,-1303.71,-1309.81,-1444.7
0.1408,-1271.97,-1285.4,-1297.61,-1290.89,-1303.1,-1316.53,-1448.97
0.14085,-1271.36,-1288.45,-1297.61,-1292.11,-1305.54,-1312.87,-1447.14
0.1409,-1264.65,-1286.01,-1286.62,-1289.67,-1301.88,-1315.31,-1456.3
0.14095,-1267.7,-1281.74,-1292.72,-1295.17,-1293.95,-1316.53,-1450.2
0.141,-1260.38,-1284.18,-1300.66,-1288.45,-1293.33,-1312.87,-1463.01
0.14105,-1267.7,-1279.91,-1302.49,-1281.13,-1293.33,-1312.87,-1451.42
0.1411,-1265.87,-1287.23,-1295.78,-1297,-1292.11,-1321.41,-1457.52
0.14115,-1265.26,-1282.96,-1290.28,-1291.5,-1310.42,-1318.97,-1446.53
0.1412,-1261.6,-1283.57,-1295.17,-1298.22,-1302.49,-1311.04,-1446.53
0.14125,-1264.04,-1280.52,-1294.56,-1298.83,-1301.88,-1314.7,-1448.36
0.1413,-1271.36,-1283.57,-1299.44,-1287.84,-1292.11,-1322.02,-1447.75
0.14135,-1270.75,-1279.3,-1289.67,-1290.89,-1299.44,-1307.37,-1453.86
0.1414,-1261.6,-1283.57,-1293.95,-1297,-1301.27,-1323.24,-1455.69
0.14145,-1268.92,-1280.52,-1295.78,-1299.44,-1301.27,-1318.36,-1448.97
0.1415,-1275.63,-1292.11,-1299.44,-1297.61,-1296.39,-1318.97,-1451.42
0.14155,-1273.19,-1284.79,-1293.95,-1282.96,-1299.44,-1319.58,-1449.58
0.1416,-1267.09,-1282.35,-1297,-1297,-1295.78,-1315.31,-1453.86
0.14165,-1264.04,-1278.69,-1296.39,-1297.61,-1297,-1318.36,-1445.31
0.1417,-1264.65,-1281.74,-1290.89,-1289.06,-1300.05,-1319.58,-1450.2
0.14175,-1276.25,-1281.74,-1296.39,-1300.66,-1301.27,-1322.02,-1448.97
0.1418,-1270.75,-1292.11,-1295.78,-1296.39,-1298.22,-1315.31,-1453.25
0.14185,-1259.16,-1282.96,-1297.61,-1292.11,-1298.83,-1324.46,-1456.91
0.1419,-1265.87,-1283.57,-1290.89,-1292.11,-1301.88,-1315.92,-1458.74
0.14195,-1270.75,-1290.28,-1305.54,-1296.39,-1293.33,-1322.02,-1444.09
0.142,-1271.36,-1279.91,-1289.67,-1297,-1297.61,-1317.14,-1450.81
0.14205,-1264.65,-1281.74,-1296.39,-1289.06,-1295.78,-1323.24,-1445.31
0.1421,-1264.04,-1279.3,-1287.84,-1298.83,-1304.32,-1317.75,-1448.36
0.14215,-1273.19,-1284.79,-1292.11,-1290.89,-1301.88,-1319.58,-1436.77
0.1422,-1268.31,-1290.28,-1297,-1295.78,-1293.33,-1312.26,-1439.82
0.14225,-1270.75,-1288.45,-1291.5,-1287.84,-1304.32,-1310.42,-1444.09
0.1423,-1270.75,-1279.91,-1300.05,-1295.78,-1300.05,-1314.7,-1445.92
0.14235,-1271.97,-1284.79,-1300.66,-1290.28,-1293.33,-1311.65,-1434.94
0.1424,-1267.7,-1290.89,-1286.62,-1293.95,-1303.1,-1318.97,-1440.43
0.14245,-1267.09,-1278.08,-1297,-1293.33,-1294.56,-1316.53,-1433.72
0.1425,-1268.31,-1282.96,-1303.1,-1291.5,-1306.15,-1312.26,-1435.55
0.14255,-1271.97,-1280.52,-1300.05,-1298.22,-1301.27,-1314.09,-1442.26
0.1426,-1272.58,-1286.62,-1300.05,-1284.79,-1306.15,-1311.65,-1437.38
0.14265,-1266.48,-1281.74,-1291.5,-1289.67,-1307.37,-1313.48,-1436.16
0.1427,-1271.97,-1283.57,-1290.89,-1295.78,-1295.78,-1317.75,-1439.21
0.14275,-1265.87,-1273.19,-1297.61,-1300.66,-1298.22,-1321.41,-1437.38
0.1428,-1265.26,-1286.62,-1299.44,-1298.22,-1298.22,-1314.7,-1443.48
0.14285,-1267.09,-1284.18,-1292.72,-1290.89,-1301.88,-1309.2,-1439.82
0.1429,-1271.97,-1281.74,-1295.78,-1297,-1295.17,-1318.36,-1433.72
0.14295,-1259.77,-1284.18,-1300.05,-1294.56,-1292.11,-1311.04,-1437.99
0.143,-1271.97,-1285.4,-1300.66,-1293.33,-1301.27,-1323.24,-1441.65
0.14305,-1269.53,-1282.35,-1300.05,-1296.39,-1298.22,-1316.53,-1439.21
0.1431,-1273.8,-1287.84,-1293.95,-1295.17,-1299.44,-1313.48,-1431.88
0.14315,-1264.04,-1281.13,-1300.66,-1290.89,-1292.72,-1320.19,-1439.82
0.1432,-1260.38,-1289.06,-1289.06,-1293.95,-1294.56,-1318.97,-1438.6
0.14325,-1265.87,-1280.52,-1289.67,-1295.78,-1297,-1313.48,-1438.6
0.1433,-1273.19,-1276.86,-1313.48,-1284.18,-1301.88,-1314.09,-1431.27
0.14335,-1264.04,-1280.52,-1290.28,-1289.67,-1290.89,-1317.14,-1427.61
0.1434,-1267.09,-1286.62,-1298.22,-1286.62,-1301.27,-1319.58,-1432.5
0.14345,-1265.26,-1285.4,-1297,-1292.11,-1306.15,-1314.7,-1430.05
0.1435,-1265.26,-1283.57,-1298.83,-1293.95,-1293.95,-1320.8,-1426.39
0.14355,-1264.65,-1278.08,-1298.83,-1288.45,-1305.54,-1315.31,-1439.21
0.1436,-1263.43,-1288.45,-1293.33,-1289.67,-1303.71,-1311.65,-1434.94
0.14365,-1272.58,-1290.28,-1297.61,-1294.56,-1299.44,-1312.87,-1439.21
0.1437,-1267.7,-1280.52,-1298.22,-1299.44,-1302.49,-1323.24,-1428.83
0.14375,-1268.92,-1290.89,-1298.22,-1293.95,-1306.15,-1318.97,-1430.66
0.1438,-1270.75,-1286.62,-1292.72,-1291.5,-1294.56,-1318.36,-1428.22
0.14385,-1270.14,-1281.74,-1300.66,-1300.05,-1297,-1318.97,-1425.78
0.1439,-1268.31,-1280.52,-1285.4,-1298.83,-1300.05,-1314.09,-1427.61
0.14395,-1266.48,-1283.57,-1298.83,-1293.95,-1296.39,-1310.42,-1423.34
0.144,-1271.97,-1283.57,-1304.32,-1294.56,-1302.49,-1322.63,-1429.44
0.14405,-1278.69,-1284.18,-1295.78,-1295.78,-1294.56,-1315.31,-1430.66
0.1441,-1265.26,-1281.74,-1302.49,-1293.95,-1300.66,-1318.97,-1435.55
0.14415,-1264.65,-1279.91,-1290.89,-1287.84,-1295.17,-1314.09,-1433.11
0.1442,-1270.75,-1281.13,-1307.98,-1297.61,-1299.44,-1314.7,-1433.72
0.14425,-1265.87,-1282.35,-1301.88,-1304.32,-1308.59,-1317.75,-1434.33
0.1443,-1266.48,-1287.23,-1303.1,-1295.78,-1300.05,-1315.92,-1428.83
0.14435,-1266.48,-1283.57,-1294.56,-1299.44,-1301.88,-1318.97,-1424.56
0.1444,-1266.48,-1276.25,-1296.39,-1301.88,-1299.44,-1314.7,-1428.83
0.14445,-1259.77,-1279.3,-1292.11,-1300.05,-1298.22,-1318.36,-1432.5
0.1445,-1265.26,-1286.01,-1298.83,-1290.28,-1300.05,-1316.53,-1428.22
0.14455,-1265.26,-1286.62,-1293.95,-1297,-1303.71,-1309.81,-1421.51
0.1446,-1267.7,-1282.35,-1298.22,-1303.1,-1296.39,-1309.2,-1426.39
0.14465,-1268.92,-1286.01,-1290.28,-1295.78,-1295.78,-1308.59,-1422.12
0.1447,-1262.21,-1290.28,-1293.95,-1300.66,-1299.44,-1320.8,-1420.9
0.14475,-1259.77,-1282.35,-1298.83,-1293.33,-1299.44,-1304.93,-1423.95
0.1448,-1265.87,-1279.91,-1293.95,-1295.78,-1294.56,-1315.92,-1436.77
0.14485,-1273.19,-1279.3,-1293.95,-1295.78,-1295.17,-1312.26,-1427
0.1449,-1271.36,-1290.89,-1300.05,-1297.61,-1302.49,-1314.09,-1427
0.14495,-1268.31,-1278.69,-1296.39,-1296.39,-1301.27,-1306.15,-1425.17
0.145,-1268.31,-1282.96,-1295.78,-1299.44,-1307.37,-1315.92,-1428.22
0.14505,-1271.97,-1280.52,-1295.78,-1295.17,-1293.33,-1323.24,-1431.88
0.1451,-1273.19,-1286.62,-1300.66,-1298.83,-1297.61,-1328.13,-1430.66
0.14515,-1270.14,-1290.28,-1293.33,-1293.95,-1297.61,-1317.14,-1431.88
0.1452,-1263.43,-1287.84,-1301.27,-1295.78,-1296.39,-1312.26,-1437.99
0.14525,-1269.53,-1281.74,-1292.72,-1306.76,-1299.44,-1316.53,-1434.33
0.1453,-1267.7,-1279.3,-1295.78,-1296.39,-1296.39,-1318.97,-1436.77
0.14535,-1271.36,-1288.45,-1297.61,-1293.95,-1303.71,-1318.36,-1438.6
0.1454,-1272.58,-1284.79,-1291.5,-1295.17,-1301.88,-1312.87,-1428.83
0.14545,-1267.7,-1281.74,-1299.44,-1293.95,-1304.32,-1312.26,-1428.83
0.1455,-1266.48,-1283.57,-1297,-1290.89,-1299.44,-1315.92,-1431.88
0.14555,-1257.93,-1281.13,-1295.78,-1297,-1290.89,-1310.42,-1439.21
0.1456,-1268.31,-1284.79,-1301.27,-1292.72,-1294.56,-1324.46,-1439.21
0.14565,-1275.63,-1288.45,-1290.28,-1295.78,-1306.76,-1312.26,-1435.55
0.1457,-1260.99,-1283.57,-1289.67,-1293.95,-1302.49,-1324.46,-1439.21
0.14575,-1267.7,-1284.18,-1295.17,-1289.06,-1292.72,-1328.13,-1434.94
0.1458,-1267.7,-1287.23,-1298.22,-1301.88,-1310.42,-1324.46,-1437.38
0.14585,-1265.26,-1277.47,-1295.17,-1291.5,-1298.22,-1331.18,-1441.65
0.1459,-1264.65,-1284.18,-1293.95,-1298.83,-1300.05,-1315.31,-1441.65
0.14595,-1274.41,-1288.45,-1301.88,-1300.66,-1306.15,-1319.58,-1436.16
0.146,-1262.82,-1287.23,-1292.11,-1297.61,-1299.44,-1328.74,-1445.92
0.14605,-1260.38,-1278.69,-1293.95,-1298.83,-1304.32,-1318.36,-1445.92
0.1461,-1265.87,-1285.4,-1294.56,-1295.17,-1304.32,-1315.31,-1441.65
0.14615,-1276.86,-1286.01,-1301.88,-1292.11,-1293.95,-1323.24,-1447.14
0.1462,-1274.41,-1282.96,-1294.56,-1292.11,-1298.22,-1320.8,-1439.21
0.14625,-1262.21,-1285.4,-1295.78,-1292.11,-1295.17,-1316.53,-1440.43
0.1463,-1264.65,-1289.67,-1298.83,-1294.56,-1293.95,-1324.46,-1441.04
0.14635,-1269.53,-1286.62,-1294.56,-1296.39,-1297,-1327.51,-1445.31
0.1464,-1273.19,-1283.57,-1297,-1291.5,-1295.78,-1328.74,-1440.43
0.14645,-1262.21,-1285.4,-1300.05,-1289.67,-1303.1,-1326.29,-1436.77
0.1465,-1273.8,-1276.86,-1297,-1290.28,-1302.49,-1320.8,-1437.99
0.14655,-1265.26,-1288.45,-1298.83,-1292.72,-1297,-1321.41,-1443.48
0.1466,-1262.82,-1282.96,-1297.61,-1294.56,-1301.88,-1323.24,-1436.16
0.14665,-1260.99,-1284.79,-1303.1,-1293.33,-1300.05,-1325.68,-1436.77
0.1467,-1262.82,-1280.52,-1287.84,-1293.95,-1306.15,-1316.53,-1451.42
0.14675,-1264.04,-1285.4,-1293.95,-1293.95,-1306.15,-1326.9,-1438.6
0.1468,-1277.47,-1285.4,-1297,-1293.33,-1299.44,-1329.96,-1441.65
0.14685,-1268.92,-1287.23,-1301.88,-1290.28,-1304.32,-1325.07,-1453.86
0.1469,-1264.04,-1278.69,-1299.44,-1303.1,-1300.05,-1320.8,-1441.04
0.14695,-1260.38,-1283.57,-1298.22,-1298.22,-1304.93,-1334.84,-1452.03
0.147,-1264.04,-1284.79,-1292.72,-1297,-1309.2,-1320.8,-1450.81
0.14705,-1270.75,-1282.35,-1300.05,-1296.39,-1309.2,-1327.51,-1442.87
0.1471,-1268.92,-1287.84,-1300.66,-1296.39,-1301.88,-1322.02,-1437.99
0.14715,-1266.48,-1291.5,-1288.45,-1292.11,-1306.15,-1330.57,-1448.36
0.1472,-1265.87,-1278.69,-1290.28,-1293.33,-1302.49,-1318.97,-1445.92
0.14725,-1260.99,-1284.18,-1303.1,-1289.06,-1300.05,-1329.96,-1447.14
0.1473,-1270.75,-1278.69,-1289.06,-1300.66,-1300.05,-1323.85,-1434.33
0.14735,-1262.82,-1285.4,-1295.78,-1295.78,-1301.27,-1323.85,-1434.94
0.1474,-1264.65,-1285.4,-1292.72,-1294.56,-1309.2,-1328.13,-1432.5
0.14745,-1262.82,-1284.18,-1295.17,-1293.33,-1301.88,-1325.68,-1432.5
0.1475,-1265.87,-1278.69,-1294.56,-1285.4,-1292.72,-1325.07,-1437.99
0.14755,-1260.99,-1289.67,-1300.66,-1300.66,-1298.83,-1315.31,-1434.33
0.1476,-1267.09,-1284.79,-1295.78,-1292.11,-1303.71,-1321.41,-1438.6
0.14765,-1264.04,-1284.79,-1292.72,-1291.5,-1303.71,-1325.07,-1425.78
0.1477,-1259.77,-1278.69,-1303.71,-1299.44,-1297.61,-1317.75,-1432.5
0.14775,-1266.48,-1283.57,-1291.5,-1296.39,-1300.66,-1317.75,-1439.21
0.1478,-1266.48,-1282.96,-1306.15,-1295.78,-1306.15,-1320.8,-1435.55
0.14785,-1270.14,-1275.63,-1292.72,-1290.89,-1307.98,-1323.24,-1444.7
0.1479,-1267.09,-1282.35,-1290.28,-1295.78,-1305.54,-1319.58,-1445.31
0.14795,-1266.48,-1290.89,-1287.84,-1294.56,-1290.28,-1323.85,-1450.2
0.148,-1261.6,-1283.57,-1298.22,-1288.45,-1301.88,-1320.8,-1442.87
0.14805,-1268.92,-1284.18,-1304.32,-1296.39,-1297.61,-1317.75,-1437.99
0.1481,-1274.41,-1285.4,-1298.83,-1293.33,-1300.66,-1317.75,-1437.99
0.14815,-1268.92,-1278.69,-1298.83,-1298.22,-1300.66,-1318.36,-1437.99
0.1482,-1269.53,-1286.01,-1297,-1295.78,-1293.33,-1323.24,-1440.43
0.14825,-1259.77,-1281.74,-1298.83,-1294.56,-1301.88,-1319.58,-1431.27
0.1483,-1262.21,-1289.06,-1290.28,-1290.89,-1305.54,-1322.63,-1440.43
0.14835,-1268.31,-1283.57,-1297,-1289.06,-1297.61,-1317.14,-1437.38
0.1484,-1267.7,-1284.79,-1290.89,-1289.06,-1300.66,-1320.8,-1442.26
0.14845,-1263.43,-1283.57,-1296.39,-1291.5,-1307.37,-1323.24,-1432.5
0.1485,-1265.87,-1290.89,-1297,-1294.56,-1300.66,-1316.53,-1424.56
0.14855,-1266.48,-1289.67,-1294.56,-1298.83,-1299.44,-1318.97,-1433.11
0.1486,-1267.09,-1287.84,-1289.06,-1293.33,-1295.17,-1315.92,-1430.66
0.14865,-1263.43,-1274.41,-1301.27,-1292.11,-1299.44,-1317.75,-1432.5
0.1487,-1268.31,-1289.06,-1297.61,-1290.89,-1303.71,-1313.48,-1436.16
0.14875,-1267.09,-1287.23,-1297,-1293.33,-1307.37,-1326.29,-1441.04
0.1488,-1269.53,-1281.13,-1300.66,-1295.78,-1306.76,-1318.36,-1435.55
0.14885,-1264.04,-1287.23,-1298.22,-1296.39,-1297.61,-1317.75,-1433.72
0.1489,-1271.36,-1283.57,-1304.32,-1298.83,-1304.32,-1315.92,-1434.33
0.14895,-1267.7,-1278.08,-1293.33,-1295.17,-1293.95,-1319.58,-1434.94
0.149,-1265.26,-1279.91,-1293.33,-1291.5,-1304.93,-1323.85,-1441.65
0.14905,-1266.48,-1281.74,-1290.89,-1289.06,-1297.61,-1320.8,-1438.6
0.1491,-1261.6,-1286.62,-1294.56,-1288.45,-1301.27,-1315.92,-1445.92
0.14915,-1269.53,-1280.52,-1297.61,-1298.83,-1301.88,-1320.19,-1436.16
0.1492,-1268.92,-1283.57,-1293.33,-1288.45,-1305.54,-1323.24,-1431.27
0.14925,-1265.26,-1279.3,-1300.66,-1303.71,-1304.32,-1318.36,-1443.48
0.1493,-1265.87,-1282.96,-1299.44,-1291.5,-1300.05,-1315.31,-1428.22
0.14935,-1265.26,-1282.35,-1301.88,-1284.18,-1302.49,-1323.85,-1419.07
0.1494,-1271.36,-1279.91,-1301.27,-1296.39,-1301.88,-1312.26,-1434.33
0.14945,-1258.54,-1282.96,-1300.66,-1297.61,-1298.83,-1320.8,-1430.66
0.1495,-1270.14,-1281.74,-1290.28,-1290.89,-1305.54,-1318.97,-1426.39
0.14955,-1277.47,-1291.5,-1295.78,-1300.05,-1303.71,-1326.9,-1428.22
0.1496,-1265.87,-1284.18,-1295.78,-1300.66,-1300.05,-1322.02,-1429.44
0.14965,-1264.65,-1283.57,-1293.95,-1297,-1300.05,-1327.51,-1427
0.1497,-1275.63,-1282.35,-1301.27,-1301.88,-1295.78,-1326.9,-1428.22
0.14975,-1266.48,-1286.62,-1302.49,-1292.72,-1301.27,-1326.9,-1425.17
0.1498,-1264.04,-1278.08,-1293.33,-1287.23,-1298.83,-1320.19,-1435.55
0.14985,-1268.92,-1287.23,-1295.17,-1287.23,-1295.17,-1323.24,-1433.72
0.1499,-1278.69,-1281.13,-1298.22,-1297.61,-1298.22,-1320.8,-1437.99
0.14995,-1260.99,-1286.62,-1300.05,-1294.56,-1305.54,-1315.92,-1436.16
0.15,-1267.09,-1278.69,-1300.05,-1291.5,-1299.44,-1321.41,-1442.87
0.15005,-1267.7,-1297,-1298.83,-1295.17,-1302.49,-1321.41,-1441.65
0.1501,-1258.54,-1273.19,-1301.27,-1290.28,-1296.39,-1318.97,-1434.33
0.15015,-1270.75,-1286.62,-1295.78,-1301.27,-1301.27,-1323.24,-1429.44
0.1502,-1266.48,-1282.96,-1298.83,-1282.96,-1301.88,-1326.29,-1439.21
0.15025,-1271.97,-1283.57,-1301.88,-1294.56,-1297,-1318.36,-1430.66
0.1503,-1266.48,-1281.74,-1295.17,-1287.23,-1306.76,-1315.92,-1441.04
0.15035,-1268.92,-1273.19,-1295.78,-1297.61,-1295.78,-1312.87,-1431.88
0.1504,-1268.92,-1282.35,-1298.22,-1290.28,-1297.61,-1322.02,-1439.21
0.15045,-1270.75,-1283.57,-1295.78,-1297,-1293.95,-1313.48,-1441.04
0.1505,-1268.31,-1284.18,-1298.22,-1291.5,-1298.83,-1316.53,-1438.6
0.15055,-1269.53,-1290.28,-1296.39,-1298.22,-1300.05,-1314.7,-1434.33
0.1506,-1268.31,-1283.57,-1297.61,-1288.45,-1298.22,-1312.26,-1443.48
0.15065,-1264.04,-1283.57,-1292.11,-1295.17,-1300.66,-1312.87,-1445.92
0.1507,-1269.53,-1287.23,-1303.1,-1301.88,-1296.39,-1316.53,-1440.43
0.15075,-1264.04,-1278.69,-1295.78,-1292.72,-1297.61,-1317.14,-1438.6
0.1508,-1271.36,-1281.13,-1295.17,-1295.17,-1300.05,-1314.7,-1444.09
0.15085,-1274.41,-1287.84,-1305.54,-1295.78,-1296.39,-1316.53,-1442.87
0.1509,-1260.38,-1278.08,-1299.44,-1298.22,-1293.33,-1323.24,-1434.94
0.15095,-1261.6,-1285.4,-1290.89,-1292.11,-1296.39,-1315.31,-1450.2
0.151,-1267.7,-1285.4,-1293.33,-1292.72,-1295.78,-1315.31,-1430.66
0.15105,-1276.25,-1274.41,-1296.39,-1286.01,-1302.49,-1318.97,-1439.21
0.1511,-1268.31,-1275.63,-1298.22,-1295.17,-1301.88,-1309.2,-1432.5
0.15115,-1267.7,-1284.18,-1291.5,-1294.56,-1288.45,-1317.75,-1433.72
0.1512,-1264.04,-1286.62,-1297,-1292.72,-1303.1,-1317.75,-1426.39
0.15125,-1270.14,-1283.57,-1295.78,-1295.78,-1301.88,-1307.37,-1411.74
0.1513,-1270.75,-1286.62,-1292.72,-1297.61,-1302.49,-1315.31,-1425.17
