0.19035,-458.374,-532.837,-633.545,-679.932,-613.403,-657.959,-573.73,-665.894,-604.858
0.1904,-455.933,-530.396,-625,-675.659,-607.91,-660.4,-571.289,-670.166,-597.534
0.19045,-463.867,-529.785,-626.221,-687.866,-606.689,-653.687,-580.444,-681.152,-604.858
0.1905,-454.712,-540.161,-635.986,-686.646,-615.234,-659.79,-574.951,-676.88,-598.755
0.19055,-449.829,-530.396,-643.311,-678.711,-621.948,-670.166,-576.782,-675.659,-601.196
0.1906,-460.205,-529.785,-628.662,-681.763,-623.169,-652.466,-581.665,-685.425,-604.858
0.19065,-457.153,-531.616,-632.324,-682.373,-623.169,-657.349,-570.679,-676.88,-605.469
0.1907,-449.829,-537.109,-632.324,-687.256,-614.624,-664.673,-578.613,-675.659,-603.638
0.19075,-457.153,-527.954,-626.831,-685.425,-610.962,-654.907,-578.613,-670.776,-602.417
0.1908,-454.102,-529.175,-631.104,-689.697,-618.896,-665.894,-587.769,-674.438,-605.469
0.19085,-461.426,-537.109,-625,-684.204,-621.948,-662.842,-581.055,-673.828,-603.027
0.1909,-458.984,-540.771,-621.948,-689.087,-618.896,-650.635,-576.782,-662.842,-596.924
0.19095,-457.153,-529.785,-637.207,-679.932,-625.61,-661.011,-578.003,-667.725,-610.352
0.191,-459.595,-537.109,-623.169,-677.49,-622.559,-654.297,-581.055,-673.218,-610.962
0.19105,-465.088,-528.564,-629.883,-686.646,-624.39,-653.076,-581.665,-665.894,-609.131
0.1911,-461.426,-538.33,-625,-692.749,-623.169,-653.687,-587.769,-667.725,-606.079
0.19115,-455.322,-529.175,-631.714,-678.711,-619.507,-650.635,-582.886,-676.27,-609.741
0.1912,-462.646,-527.954,-625.61,-687.256,-615.845,-650.635,-589.6,-674.438,-604.248
0.19125,-465.698,-537.72,-626.831,-678.711,-621.948,-644.531,-587.158,-678.101,-605.469
0.1913,-465.698,-537.72,-631.714,-675.659,-609.741,-641.479,-586.548,-670.166,-604.858
0.19135,-462.036,-527.344,-628.052,-687.866,-623.779,-651.245,-577.393,-677.49,-613.403
0.1914,-457.764,-532.227,-615.845,-686.035,-609.131,-654.297,-577.393,-659.18,-612.183
0.19145,-464.478,-533.447,-618.896,-676.27,-617.676,-656.128,-574.341,-665.283,-614.624
0.1915,-463.867,-535.889,-626.831,-671.997,-621.948,-652.466,-578.003,-663.452,-607.91
0.19155,-460.205,-537.109,-625,-681.152,-609.131,-657.349,-573.12,-670.166,-609.741
0.1916,-466.309,-523.071,-626.831,-680.542,-614.014,-654.297,-568.848,-663.452,-615.234
0.19165,-462.646,-524.902,-631.104,-686.035,-610.352,-657.349,-570.679,-671.997,-610.352
0.1917,-468.14,-529.785,-633.545,-687.866,-621.948,-653.687,-574.341,-681.763,-614.014
0.19175,-465.088,-531.616,-624.39,-677.49,-620.117,-650.024,-576.782,-675.049,-606.689
0.1918,-461.426,-523.682,-628.662,-684.814,-618.286,-667.114,-567.627,-670.776,-611.572
0.19185,-466.919,-521.24,-626.831,-682.983,-614.014,-656.128,-585.327,-670.166,-610.962
0.1919,-458.374,-527.344,-630.493,-679.321,-614.014,-657.349,-575.562,-678.101,-611.572
0.19195,-463.257,-520.63,-625,-683.594,-609.131,-655.518,-581.665,-675.659,-609.741
0.192,-456.543,-529.175,-634.155,-677.49,-614.014,-665.894,-563.965,-681.152,-613.403
0.19205,-461.426,-527.344,-631.714,-685.425,-615.845,-669.556,-578.003,-668.945,-607.91
0.1921,-453.491,-528.564,-624.39,-678.101,-603.027,-665.894,-574.341,-680.542,-612.183
0.19215,-458.374,-524.292,-625,-687.256,-618.896,-668.945,-573.73,-678.101,-612.793
0.1922,-458.984,-531.006,-631.714,-681.763,-610.962,-666.504,-574.951,-680.542,-609.131
0.19225,-464.478,-537.72,-617.065,-685.425,-599.365,-656.738,-571.289,-684.204,-609.741
0.1923,-459.595,-531.006,-625.61,-680.542,-620.728,-670.776,-578.613,-669.556,-603.027
0.19235,-456.543,-534.668,-632.324,-674.438,-610.962,-662.231,-579.224,-674.438,-607.3
0.1924,-461.426,-534.058,-620.728,-685.425,-611.572,-668.945,-579.224,-674.438,-609.741
0.19245,-465.698,-532.837,-626.221,-680.542,-615.234,-671.387,-576.782,-669.556,-605.469
0.1925,-462.036,-535.278,-631.714,-682.373,-604.248,-669.556,-569.458,-672.607,-606.689
0.19255,-462.036,-532.227,-621.338,-678.711,-615.845,-677.49,-575.562,-675.049,-606.689
0.1926,-464.478,-528.564,-627.441,-682.373,-614.014,-681.763,-590.21,-671.387,-614.014
0.19265,-460.205,-538.33,-628.662,-680.542,-602.417,-666.504,-577.393,-663.452,-607.3
0.1927,-463.867,-522.461,-615.845,-673.828,-605.469,-670.776,-581.055,-673.218,-616.455
0.19275,-463.867,-540.161,-618.896,-682.373,-609.131,-679.932,-584.106,-675.049,-617.676
0.1928,-455.933,-529.785,-628.052,-677.49,-604.858,-667.114,-584.106,-678.101,-608.521
0.19285,-462.036,-526.733,-625,-677.49,-603.027,-663.452,-588.379,-688.477,-614.624
0.1929,-465.088,-535.889,-621.338,-678.711,-601.807,-659.79,-573.73,-681.152,-607.3
0.19295,-461.426,-531.616,-622.559,-680.542,-606.079,-667.114,-573.73,-673.828,-595.703
0.193,-451.05,-535.889,-628.662,-678.101,-607.3,-657.349,-579.834,-679.932,-611.572
0.19305,-468.14,-532.227,-629.883,-682.983,-609.131,-666.504,-577.393,-675.659,-618.286
0.1931,-457.764,-525.513,-634.766,-679.932,-609.741,-656.128,-584.717,-671.997,-609.131
0.19315,-459.595,-531.616,-628.662,-681.763,-612.183,-651.855,-576.782,-676.88,-614.624
0.1932,-469.36,-534.058,-617.676,-675.659,-608.521,-659.18,-586.548,-675.049,-617.065
0.19325,-457.153,-529.175,-631.714,-692.139,-607.3,-654.297,-574.341,-674.438,-605.469
0.1933,-457.153,-530.396,-620.117,-676.88,-613.403,-668.945,-581.665,-680.542,-612.793
0.19335,-469.36,-531.616,-629.272,-669.556,-600.586,-674.438,-586.548,-675.659,-607.3
0.1934,-462.036,-535.278,-631.104,-685.425,-604.248,-662.231,-578.003,-671.997,-609.741
0.19345,-460.815,-538.33,-625,-670.166,-611.572,-664.063,-579.224,-677.49,-611.572
0.1935,-473.022,-535.278,-627.441,-689.087,-607.91,-671.387,-585.327,-683.594,-614.624
0.19355,-464.478,-529.175,-634.766,-668.335,-609.131,-668.945,-579.224,-674.438,-609.131
0.1936,-462.646,-537.72,-628.052,-678.101,-612.183,-664.673,-583.496,-665.283,-607.91
0.19365,-466.919,-531.006,-628.662,-674.438,-606.079,-667.725,-574.341,-669.556,-610.352
0.1937,-460.205,-529.175,-623.169,-676.27,-604.858,-670.776,-579.224,-673.218,-601.807
0.19375,-467.529,-533.447,-626.221,-673.828,-619.507,-664.673,-583.496,-678.101,-601.807
0.1938,-462.646,-534.058,-621.948,-667.114,-614.014,-649.414,-585.938,-672.607,-608.521
0.19385,-470.581,-527.954,-620.117,-682.373,-612.183,-653.687,-575.562,-681.152,-612.183
0.1939,-468.14,-534.668,-635.376,-678.101,-611.572,-650.024,-585.327,-672.607,-600.586
0.19395,-461.426,-538.33,-634.766,-680.542,-614.624,-664.063,-581.665,-676.27,-604.248
0.194,-460.815,-532.227,-619.507,-683.594,-618.286,-655.518,-582.275,-671.997,-608.521
0.19405,-473.022,-535.278,-626.831,-683.594,-603.638,-662.231,-579.834,-682.983,-609.131
0.1941,-467.529,-529.785,-624.39,-675.659,-605.469,-664.673,-579.224,-665.283,-609.131
0.19415,-462.646,-529.785,-628.662,-689.697,-612.183,-646.362,-579.834,-670.776,-611.572
0.1942,-464.478,-540.161,-619.507,-681.152,-618.286,-653.687,-582.275,-658.569,-610.352
0.19425,-466.919,-525.513,-623.779,-679.321,-609.131,-659.79,-574.951,-668.335,-604.248
0.1943,-468.14,-522.461,-623.779,-662.231,-601.196,-659.18,-578.003,-666.504,-604.858
0.19435,-468.75,-538.33,-617.065,-676.88,-612.183,-664.063,-581.055,-667.114,-612.183
0.1944,-463.257,-539.551,-621.338,-681.152,-626.831,-659.79,-578.003,-668.945,-604.858
0.19445,-465.088,-535.278,-622.559,-675.049,-606.079,-665.894,-579.224,-661.621,-606.689
0.1945,-468.14,-528.564,-625,-682.983,-615.234,-666.504,-577.393,-667.725,-605.469
0.19455,-462.646,-526.733,-614.014,-678.101,-621.338,-661.621,-578.003,-661.621,-598.755
0.1946,-465.698,-531.616,-622.559,-676.88,-615.234,-660.4,-577.393,-673.828,-604.248
0.19465,-468.14,-524.292,-626.831,-670.776,-620.728,-662.842,-582.886,-673.828,-602.417
0.1947,-464.478,-530.396,-630.493,-678.101,-614.014,-666.504,-571.899,-665.283,-609.131
0.19475,-466.919,-537.109,-626.221,-670.166,-610.962,-674.438,-582.886,-673.828,-605.469
0.1948,-461.426,-538.33,-632.324,-678.711,-596.313,-670.166,-574.341,-665.283,-595.093
0.19485,-460.205,-540.771,-636.597,-668.945,-610.352,-664.063,-578.613,-664.063,-613.403
0.1949,-463.867,-535.889,-629.883,-675.659,-609.131,-675.049,-574.951,-658.569,-607.91
0.19495,-465.698,-527.954,-619.507,-677.49,-612.793,-662.231,-571.289,-664.673,-601.807
0.195,-457.764,-531.006,-634.766,-669.556,-603.638,-670.166,-573.12,-665.894,-601.807
0.19505,-456.543,-517.578,-637.207,-673.828,-617.065,-672.607,-573.12,-671.997,-596.313
0.1951,-464.478,-529.175,-626.221,-678.101,-608.521,-657.959,-581.665,-679.932,-601.196
0.19515,-455.322,-528.564,-625,-670.776,-599.976,-662.231,-563.965,-673.828,-600.586
0.1952,-463.257,-537.109,-629.883,-676.88,-600.586,-665.283,-573.73,-668.335,-597.534
0.19525,-458.984,-531.616,-624.39,-673.218,-608.521,-662.231,-560.913,-662.231,-599.976
0.1953,-457.153,-516.968,-629.883,-673.828,-596.924,-650.635,-573.12,-671.387,-601.196
0.19535,-458.984,-530.396,-629.272,-673.218,-601.196,-658.569,-568.237,-672.607,-598.755
0.1954,-457.153,-524.902,-627.441,-665.283,-610.352,-669.556,-578.003,-678.101,-603.638
0.19545,-460.815,-530.396,-628.662,-672.607,-612.183,-657.959,-563.965,-678.101,-592.041
0.1955,-473.022,-532.837,-636.597,-670.776,-607.3,-654.907,-572.51,-681.152,-597.534
0.19555,-469.36,-539.551,-631.714,-678.101,-614.624,-657.349,-571.289,-684.204,-598.755
0.1956,-458.984,-531.006,-634.766,-675.049,-609.131,-650.024,-573.12,-681.152,-609.741
0.19565,-461.426,-529.785,-631.714,-674.438,-604.248,-661.621,-576.782,-670.776,-603.027
0.1957,-463.867,-537.72,-622.559,-671.387,-607.91,-652.466,-578.003,-679.932,-600.586
0.19575,-450.439,-541.992,-620.728,-668.335,-604.248,-652.466,-576.782,-675.049,-599.365
0.1958,-457.764,-535.278,-626.221,-673.828,-620.728,-659.18,-576.172,-670.166,-592.041
0.19585,-460.205,-535.889,-626.831,-679.321,-615.845,-662.842,-571.289,-675.049,-609.131
0.1959,-455.322,-539.551,-626.221,-671.387,-617.065,-656.128,-574.951,-676.27,-604.858
0.19595,-452.881,-541.382,-617.065,-668.335,-620.117,-653.687,-565.796,-674.438,-602.417
0.196,-455.933,-545.044,-616.455,-677.49,-615.845,-662.231,-570.679,-677.49,-607.91
0.19605,-460.815,-531.006,-621.338,-673.218,-620.728,-661.011,-574.341,-682.983,-602.417
0.1961,-461.426,-529.785,-617.065,-671.387,-629.272,-664.063,-576.782,-682.983,-615.234
0.19615,-462.646,-535.889,-625,-672.607,-625.61,-661.011,-572.51,-681.763,-603.027
0.1962,-465.088,-536.499,-621.338,-668.945,-621.948,-661.621,-574.341,-670.776,-606.079
0.19625,-462.646,-530.396,-620.117,-662.842,-630.493,-662.231,-571.289,-671.387,-609.131
0.1963,-462.646,-534.668,-617.676,-679.321,-620.117,-667.725,-573.12,-672.607,-596.313
0.19635,-465.698,-534.058,-631.714,-667.114,-622.559,-662.231,-578.613,-676.88,-596.313
0.1964,-463.257,-524.292,-615.845,-671.997,-612.183,-662.231,-570.068,-676.27,-597.534
0.19645,-459.595,-526.123,-626.221,-671.387,-619.507,-659.79,-570.679,-665.894,-590.82
0.1965,-460.815,-532.837,-630.493,-671.387,-607.91,-666.504,-580.444,-672.607,-606.689
0.19655,-458.984,-523.071,-624.39,-671.387,-616.455,-658.569,-571.899,-668.335,-599.365
0.1966,-466.919,-529.785,-623.779,-672.607,-619.507,-670.776,-573.73,-678.711,-603.638
0.19665,-460.815,-526.733,-623.169,-675.659,-623.169,-657.959,-575.562,-674.438,-604.248
0.1967,-451.66,-529.785,-630.493,-676.88,-612.793,-656.128,-573.12,-678.711,-604.248
0.19675,-463.867,-531.006,-629.883,-669.556,-623.169,-653.687,-570.068,-672.607,-602.417
0.1968,-466.309,-534.668,-632.935,-669.556,-622.559,-653.687,-559.692,-668.945,-604.248
0.19685,-462.036,-534.668,-625.61,-672.607,-630.493,-656.738,-564.575,-667.114,-605.469
0.1969,-460.815,-520.63,-621.948,-676.27,-615.845,-657.959,-572.51,-682.983,-603.027
0.19695,-462.646,-534.668,-617.065,-674.438,-620.117,-664.063,-574.341,-662.231,-599.365
0.197,-463.867,-523.682,-622.559,-675.659,-622.559,-664.673,-584.717,-670.166,-607.91
0.19705,-464.478,-529.785,-636.597,-668.945,-620.728,-654.297,-582.886,-665.283,-599.365
0.1971,-464.478,-532.837,-634.766,-670.776,-627.441,-669.556,-570.068,-671.387,-596.924
0.19715,-463.867,-527.344,-632.324,-675.049,-612.183,-665.283,-572.51,-662.842,-604.858
0.1972,-460.815,-536.499,-627.441,-678.101,-628.662,-658.569,-569.458,-663.452,-606.689
0.19725,-468.14,-526.733,-632.324,-668.335,-614.624,-668.945,-573.12,-662.231,-595.703
0.1973,-466.309,-537.109,-634.155,-666.504,-616.455,-670.166,-573.73,-664.673,-596.313
0.19735,-467.529,-526.123,-639.648,-667.725,-616.455,-661.621,-571.899,-669.556,-597.534
0.1974,-460.205,-527.344,-626.221,-681.152,-623.779,-661.621,-572.51,-662.231,-607.91
0.19745,-466.919,-532.837,-629.883,-676.88,-626.221,-660.4,-566.406,-661.621,-604.248
0.1975,-465.088,-526.123,-626.831,-668.335,-615.845,-666.504,-570.679,-667.725,-608.521
0.19755,-465.698,-523.682,-629.883,-670.776,-615.845,-672.607,-568.848,-659.79,-596.924
0.1976,-462.036,-516.968,-634.155,-668.945,-629.272,-666.504,-571.899,-657.959,-604.858
0.19765,-461.426,-527.344,-631.714,-668.335,-625.61,-675.659,-566.406,-657.349,-607.3
0.1977,-461.426,-531.616,-634.155,-673.218,-623.169,-675.659,-578.613,-664.063,-603.638
0.19775,-461.426,-523.682,-626.221,-677.49,-621.338,-676.27,-572.51,-658.569,-603.027
0.1978,-466.919,-531.616,-625.61,-674.438,-624.39,-676.27,-563.965,-660.4,-598.755
0.19785,-463.867,-534.668,-627.441,-680.542,-619.507,-671.387,-571.899,-670.776,-600.586
0.1979,-455.322,-532.837,-623.779,-667.114,-613.403,-675.659,-573.73,-665.894,-603.638
0.19795,-455.933,-532.837,-629.272,-675.659,-626.831,-680.542,-570.679,-668.945,-612.793
0.198,-458.984,-529.175,-620.728,-681.152,-620.117,-679.321,-576.172,-659.18,-597.534
0.19805,-458.984,-526.733,-634.155,-676.27,-624.39,-682.373,-572.51,-658.569,-603.638
0.1981,-452.271,-523.682,-632.935,-679.321,-624.39,-676.27,-571.899,-656.738,-597.534
0.19815,-455.322,-521.851,-625,-676.88,-620.728,-684.204,-568.848,-650.635,-601.196
0.1982,-451.66,-532.837,-625,-670.166,-631.104,-684.814,-567.627,-653.076,-598.755
0.19825,-460.205,-526.123,-625,-671.387,-617.065,-688.477,-576.172,-654.297,-603.027
0.1983,-458.984,-524.902,-627.441,-686.646,-629.883,-682.373,-570.068,-658.569,-599.976
0.19835,-455.322,-523.682,-621.948,-673.218,-623.169,-682.983,-575.562,-651.245,-604.248
0.1984,-449.219,-524.902,-621.948,-679.321,-622.559,-682.373,-573.12,-664.063,-593.872
0.19845,-452.271,-518.799,-628.662,-682.373,-618.286,-687.866,-566.406,-660.4,-597.534
0.1985,-451.05,-530.396,-638.428,-684.204,-621.948,-690.918,-572.51,-649.414,-609.741
0.19855,-455.322,-523.071,-634.766,-685.425,-624.39,-684.814,-574.341,-661.011,-597.534
0.1986,-455.322,-531.006,-624.39,-691.528,-615.845,-685.425,-576.172,-658.569,-605.469
0.19865,-455.322,-516.968,-634.766,-682.983,-618.286,-687.256,-568.848,-656.738,-601.196
0.1987,-453.491,-530.396,-632.935,-684.814,-623.169,-684.814,-563.965,-648.193,-612.793
0.19875,-454.102,-524.292,-625,-673.218,-628.052,-688.477,-567.017,-650.024,-604.248
0.1988,-454.712,-519.409,-634.766,-677.49,-631.104,-687.866,-570.068,-650.024,-595.703
0.19885,-456.543,-529.785,-624.39,-677.49,-621.338,-694.58,-573.73,-646.973,-595.703
0.1989,-449.219,-514.526,-631.714,-678.101,-621.948,-697.632,-569.458,-648.193,-599.365
0.19895,-460.815,-523.682,-629.272,-689.087,-628.052,-693.97,-574.341,-656.128,-595.093
0.199,-456.543,-521.851,-637.207,-676.88,-629.272,-698.242,-568.848,-656.128,-602.417
0.19905,-460.205,-515.137,-628.052,-680.542,-635.986,-695.19,-578.003,-643.921,-601.807
0.1991,-456.543,-519.409,-625.61,-679.932,-629.883,-689.087,-573.73,-651.245,-601.807
0.19915,-456.543,-516.357,-630.493,-681.152,-631.714,-676.27,-574.341,-655.518,-606.689
0.1992,-452.881,-521.851,-620.728,-682.983,-631.714,-680.542,-570.679,-650.635,-595.703
0.19925,-458.984,-527.344,-631.104,-680.542,-626.221,-685.425,-565.796,-648.193,-598.755
0.1993,-458.984,-516.357,-628.662,-670.776,-623.779,-678.101,-580.444,-656.738,-593.872
0.19935,-457.764,-524.902,-629.883,-679.932,-635.986,-679.932,-575.562,-651.245,-605.469
0.1994,-451.05,-520.02,-630.493,-674.438,-620.728,-680.542,-573.12,-648.804,-593.262
0.19945,-446.167,-527.344,-629.272,-679.932,-629.272,-676.88,-567.017,-651.245,-606.689
0.1995,-451.05,-509.644,-624.39,-682.983,-628.052,-671.387,-563.354,-650.024,-589.6
0.19955,-450.439,-515.747,-622.559,-682.983,-626.221,-673.218,-573.73,-649.414,-601.807
0.1996,-456.543,-521.851,-634.155,-682.983,-636.597,-676.88,-576.782,-643.921,-601.196
0.19965,-454.712,-513.916,-624.39,-680.542,-628.052,-669.556,-571.289,-645.142,-596.313
0.1997,-456.543,-515.137,-619.507,-682.983,-629.272,-663.452,-571.289,-643.311,-603.638
0.19975,-454.712,-520.63,-639.648,-690.918,-632.324,-674.438,-572.51,-661.621,-598.145
0.1998,-448.608,-527.954,-619.507,-689.697,-627.441,-663.452,-574.951,-650.635,-590.82
0.19985,-455.322,-523.682,-628.052,-683.594,-631.104,-678.711,-568.848,-659.79,-601.807
0.1999,-449.829,-514.526,-620.728,-682.983,-629.272,-667.725,-568.848,-651.855,-596.313
0.19995,-457.153,-516.357,-616.455,-672.607,-622.559,-678.711,-565.796,-654.297,-606.689
0.2,-454.102,-517.578,-626.831,-682.983,-625.61,-681.763,-570.679,-642.7,-595.093
0.20005,-451.05,-517.578,-621.338,-679.932,-624.39,-670.166,-563.965,-663.452,-606.079
0.2001,-458.984,-513.306,-623.169,-672.607,-612.793,-668.335,-575.562,-654.297,-609.131
0.20015,-455.322,-524.902,-627.441,-679.321,-620.728,-665.283,-567.017,-651.855,-610.352
0.2002,-451.05,-520.63,-621.338,-685.425,-619.507,-667.114,-574.951,-647.583,-600.586
0.20025,-456.543,-514.526,-621.338,-683.594,-624.39,-663.452,-573.12,-646.362,-603.638
0.2003,-460.205,-514.526,-634.155,-672.607,-610.352,-667.114,-575.562,-646.973,-600.586
0.20035,-455.322,-527.954,-627.441,-677.49,-623.169,-664.063,-571.289,-654.907,-595.093
0.2004,-469.36,-524.292,-622.559,-680.542,-620.728,-659.18,-576.172,-652.466,-590.82
0.20045,-460.205,-528.564,-626.221,-674.438,-618.286,-660.4,-576.782,-648.193,-590.82
0.2005,-462.036,-515.747,-629.883,-673.218,-620.117,-671.387,-569.458,-651.855,-598.145
0.20055,-456.543,-529.175,-623.169,-681.763,-610.352,-670.166,-574.951,-652.466,-604.248
0.2006,-451.05,-523.682,-622.559,-682.373,-626.831,-678.101,-581.055,-645.752,-586.548
0.20065,-452.881,-530.396,-635.376,-674.438,-617.065,-676.27,-580.444,-657.959,-597.534
0.2007,-446.777,-534.668,-621.948,-679.932,-614.624,-670.776,-579.834,-645.752,-592.651
0.20075,-457.153,-521.851,-630.493,-686.035,-604.248,-677.49,-578.613,-647.583,-587.769
0.2008,-456.543,-520.02,-632.324,-685.425,-618.896,-681.152,-576.782,-653.076,-592.651
0.20085,-455.322,-526.733,-630.493,-675.659,-609.741,-674.438,-575.562,-653.076,-596.313
0.2009,-460.815,-518.799,-624.39,-678.101,-623.169,-674.438,-579.834,-655.518,-587.769
0.20095,-460.205,-524.902,-628.662,-685.425,-618.896,-663.452,-574.951,-649.414,-588.989
0.201,-460.815,-523.071,-637.207,-679.321,-616.455,-665.894,-579.224,-659.18,-586.548
0.20105,-458.374,-525.513,-632.324,-669.556,-616.455,-665.283,-582.275,-655.518,-581.665
0.2011,-464.478,-519.409,-629.883,-684.204,-618.896,-681.763,-572.51,-656.128,-579.834
0.20115,-455.933,-528.564,-629.272,-677.49,-616.455,-659.18,-579.224,-650.024,-588.989
0.2012,-446.167,-527.344,-628.662,-676.88,-615.845,-667.114,-592.041,-651.855,-585.327
0.20125,-449.829,-520.02,-631.714,-672.607,-621.338,-670.776,-582.886,-642.09,-588.989
0.2013,-447.388,-523.071,-637.207,-674.438,-618.286,-664.063,-584.106,-639.648,-592.041
0.20135,-450.439,-510.864,-624.39,-682.373,-621.948,-672.607,-574.341,-635.986,-594.482
0.2014,-445.557,-525.513,-631.714,-682.373,-617.676,-653.687,-581.665,-649.414,-598.755
0.20145,-459.595,-523.682,-641.479,-678.711,-615.234,-667.114,-581.665,-645.752,-596.924
0.2015,-462.646,-519.409,-637.207,-677.49,-620.728,-670.166,-576.782,-639.648,-603.638
0.20155,-459.595,-525.513,-638.428,-681.763,-620.117,-659.79,-569.458,-641.479,-591.431
0.2016,-458.374,-529.175,-631.714,-679.321,-617.065,-653.687,-574.951,-640.259,-593.872
0.20165,-457.764,-518.799,-643.921,-682.983,-619.507,-664.673,-569.458,-642.09,-592.651
0.2017,-463.257,-527.344,-648.193,-689.087,-620.117,-672.607,-568.237,-641.479,-589.6
0.20175,-458.984,-530.396,-637.207,-680.542,-612.183,-662.231,-574.951,-650.635,-592.651
0.2018,-457.764,-520.02,-637.817,-673.218,-628.052,-677.49,-570.068,-643.921,-594.482
0.20185,-470.581,-541.382,-634.766,-687.866,-616.455,-656.128,-571.289,-651.855,-592.651
0.2019,-455.933,-527.954,-640.259,-682.983,-619.507,-670.166,-576.782,-637.817,-592.651
0.20195,-454.712,-540.771,-629.883,-685.425,-614.014,-662.842,-571.899,-640.869,-604.858
0.202,-451.05,-536.499,-630.493,-673.218,-621.338,-660.4,-576.172,-639.648,-604.858
0.20205,-454.102,-546.875,-626.221,-684.814,-619.507,-661.621,-572.51,-639.648,-602.417
0.2021,-455.933,-537.109,-640.259,-686.646,-623.779,-656.738,-571.289,-646.362,-603.027
0.20215,-460.205,-549.927,-629.272,-684.814,-622.559,-654.907,-573.12,-640.259,-607.91
0.2022,-461.426,-532.227,-628.662,-671.997,-613.403,-650.635,-574.341,-640.869,-604.858
0.20225,-457.764,-550.537,-623.169,-679.932,-616.455,-661.011,-579.224,-642.7,-609.131
0.2023,-454.712,-537.72,-626.831,-675.659,-626.831,-657.959,-565.796,-635.376,-596.924
0.20235,-451.66,-546.875,-632.935,-679.932,-610.352,-659.18,-579.224,-646.973,-607.91
0.2024,-462.036,-527.344,-632.935,-678.101,-618.896,-663.452,-565.796,-647.583,-603.027
0.20245,-454.102,-541.992,-617.065,-678.101,-623.779,-654.297,-580.444,-640.259,-610.962
0.2025,-462.036,-529.785,-623.779,-678.711,-620.728,-657.349,-570.068,-643.921,-603.638
0.20255,-454.102,-532.227,-622.559,-676.88,-613.403,-667.725,-576.172,-639.038,-607.91
0.2026,-459.595,-532.227,-639.038,-687.866,-626.221,-659.79,-567.627,-642.7,-609.131
0.20265,-465.698,-530.396,-614.014,-683.594,-617.065,-660.4,-574.951,-640.869,-599.976
0.2027,-463.257,-538.33,-629.883,-678.711,-623.169,-667.725,-565.796,-643.311,-608.521
0.20275,-452.881,-540.771,-621.948,-685.425,-628.052,-670.776,-571.289,-641.479,-611.572
0.2028,-451.66,-532.837,-620.117,-683.594,-612.793,-664.063,-573.73,-642.7,-605.469
0.20285,-464.478,-540.161,-631.104,-676.27,-618.896,-659.18,-568.848,-637.817,-600.586
0.2029,-455.933,-533.447,-628.052,-682.373,-615.845,-661.011,-576.782,-650.024,-625
0.20295,-458.374,-529.785,-623.779,-684.204,-632.324,-675.049,-568.848,-645.752,-598.145
0.203,-452.881,-531.006,-629.272,-676.27,-621.948,-673.218,-575.562,-651.245,-611.572
0.20305,-458.984,-532.227,-629.883,-677.49,-609.741,-668.335,-574.341,-646.973,-604.858
0.2031,-458.374,-526.733,-628.052,-686.646,-618.286,-680.542,-571.289,-653.687,-598.145
0.20315,-465.698,-520.02,-633.545,-679.932,-616.455,-669.556,-573.12,-647.583,-600.586
0.2032,-462.036,-522.461,-633.545,-677.49,-623.779,-671.997,-579.224,-650.024,-605.469
0.20325,-456.543,-529.785,-626.831,-683.594,-620.728,-660.4,-570.068,-645.142,-601.807
0.2033,-461.426,-531.616,-619.507,-685.425,-629.272,-669.556,-571.899,-650.024,-599.365
0.20335,-463.257,-528.564,-634.155,-689.087,-617.065,-678.101,-572.51,-651.245,-598.145
0.2034,-456.543,-524.292,-627.441,-683.594,-612.793,-668.945,-571.899,-651.855,-600.586
0.20345,-454.712,-525.513,-631.714,-681.763,-619.507,-678.711,-572.51,-643.311,-599.365
0.2035,-467.529,-519.409,-629.883,-679.321,-621.948,-671.997,-568.848,-642.7,-592.651
0.20355,-458.984,-527.344,-619.507,-682.983,-617.065,-682.373,-564.575,-643.311,-597.534
0.2036,-463.257,-518.188,-623.779,-682.983,-623.779,-665.283,-573.12,-652.466,-601.807
0.20365,-461.426,-529.785,-624.39,-673.218,-617.065,-669.556,-568.237,-648.193,-603.638
0.2037,-463.257,-534.058,-624.39,-693.359,-618.896,-661.621,-573.73,-643.921,-595.703
0.20375,-471.191,-527.344,-628.662,-691.528,-603.638,-667.114,-567.627,-656.738,-606.079
0.2038,-463.257,-517.578,-626.221,-678.711,-617.065,-663.452,-563.965,-640.259,-608.521
0.20385,-460.815,-523.071,-620.117,-687.256,-620.728,-663.452,-571.899,-645.142,-599.976
0.2039,-458.374,-527.954,-641.479,-680.542,-610.352,-665.894,-571.289,-643.311,-599.365
0.20395,-455.322,-532.227,-633.545,-689.087,-610.962,-667.725,-567.017,-639.038,-609.131
0.204,-462.646,-529.175,-638.428,-681.152,-610.962,-662.231,-573.12,-639.038,-610.962
0.20405,-454.712,-526.123,-620.728,-678.711,-616.455,-657.349,-570.068,-642.7,-605.469
0.2041,-459.595,-525.513,-624.39,-689.087,-611.572,-650.024,-565.796,-636.597,-618.286
0.20415,-459.595,-527.344,-638.428,-686.646,-620.728,-661.621,-570.679,-633.545,-606.689
0.2042,-457.153,-533.447,-636.597,-683.594,-614.014,-654.297,-563.354,-636.597,-610.352
0.20425,-462.646,-532.837,-631.104,-690.308,-616.455,-651.855,-573.73,-640.869,-610.352
0.2043,-457.764,-526.733,-622.559,-685.425,-612.183,-646.973,-569.458,-635.376,-599.976
