0.1303,1.95571,2.19769,2.45777,2.697,2.92914,3.19724,3.43581,3.69831,3.92895
0.13035,1.957,2.19867,2.45835,2.69316,2.93081,3.1922,3.43578,3.70002,3.92758
0.1304,1.95877,2.19838,2.45745,2.69211,2.93227,3.18791,3.43416,3.70005,3.93023
0.13045,1.96031,2.19799,2.45681,2.69473,2.93236,3.18409,3.43349,3.69795,3.93332
0.1305,1.96109,2.19786,2.45519,2.6987,2.93144,3.18007,3.43414,3.6958,3.9337
0.13055,1.95988,2.20018,2.45275,2.70308,2.93147,3.18079,3.43689,3.69738,3.9333
0.1306,1.95663,2.20292,2.45105,2.7062,2.93321,3.18603,3.44166,3.70057,3.93392
0.13065,1.95356,2.20387,2.45037,2.70743,2.93409,3.19048,3.44569,3.70079,3.93505
0.1307,1.95369,2.20392,2.44783,2.70824,2.9332,3.1913,3.44775,3.69942,3.93334
0.13075,1.95557,2.20537,2.44529,2.70921,2.93247,3.19088,3.44812,3.70133,3.92958
0.1308,1.95684,2.20802,2.44662,2.70823,2.9336,3.19085,3.44739,3.70613,3.92702
0.13085,1.95603,2.20925,2.44935,2.7053,2.93422,3.18918,3.44478,3.70838,3.92679
0.1309,1.95413,2.20818,2.45067,2.70367,2.93228,3.18692,3.44059,3.70754,3.92745
0.13095,1.9528,2.20565,2.45117,2.70169,2.93029,3.1843,3.43523,3.70458,3.92745
0.131,1.94932,2.20374,2.45359,2.69803,2.93104,3.18164,3.43125,3.70055,3.92958
0.13105,1.94434,2.2031,2.45797,2.69642,2.93448,3.18026,3.43107,3.69703,3.9349
0.1311,1.94153,2.20274,2.46151,2.69954,2.9375,3.18067,3.43216,3.69385,3.93941
0.13115,1.94218,2.20147,2.4642,2.7033,2.94068,3.18231,3.43333,3.69094,3.94011
0.1312,1.94317,2.20057,2.46648,2.70588,2.9457,3.18425,3.43439,3.6884,3.94038
0.13125,1.94232,2.20195,2.46611,2.70873,2.95067,3.18642,3.43501,3.68668,3.94265
0.1313,1.94386,2.20484,2.46325,2.71128,2.95213,3.18767,3.43533,3.68503,3.94418
0.13135,1.94888,2.20838,2.46241,2.71328,2.95033,3.1877,3.43688,3.68401,3.94275
0.1314,1.95395,2.21052,2.46332,2.71342,2.94998,3.18763,3.44033,3.68391,3.93996
0.13145,1.95565,2.20989,2.46337,2.71255,2.9497,3.18814,3.44305,3.68305,3.94018
0.1315,1.95406,2.20672,2.46285,2.71328,2.9479,3.1881,3.44302,3.68195,3.94295
0.13155,1.95159,2.20268,2.46207,2.71556,2.9472,3.18653,3.44053,3.68125,3.94481
0.1316,1.95035,2.19779,2.46079,2.71688,2.94812,3.18533,3.43869,3.68154,3.9446
0.13165,1.95009,2.19156,2.45752,2.71709,2.94879,3.18514,3.43912,3.68309,3.94315
0.1317,1.94961,2.18725,2.45353,2.71657,2.94771,3.18589,3.43969,3.68542,3.93972
0.13175,1.94946,2.1875,2.45167,2.71283,2.94609,3.18658,3.43938,3.68654,3.93343
0.1318,1.94822,2.19148,2.45256,2.70811,2.94639,3.18759,3.43971,3.686,3.92976
0.13185,1.94465,2.19506,2.45344,2.70582,2.94803,3.18816,3.44012,3.68574,3.93044
0.1319,1.94039,2.19685,2.45305,2.70464,2.9479,3.18759,3.43809,3.68574,3.93035
0.13195,1.93799,2.19709,2.45267,2.70231,2.94767,3.18791,3.43654,3.68531,3.92814
0.132,1.93489,2.19633,2.45273,2.70059,2.94721,3.18973,3.43769,3.68477,3.92861
0.13205,1.92908,2.19513,2.45238,2.70205,2.94325,3.19164,3.4405,3.68498,3.93328
0.1321,1.92545,2.19218,2.45058,2.70464,2.93811,3.19,3.44298,3.68455,3.93724
0.13215,1.92372,2.19037,2.44999,2.70533,2.93741,3.18514,3.4438,3.68305,3.93726
0.1322,1.92052,2.19105,2.45181,2.70351,2.93974,3.18199,3.44291,3.6823,3.9357
0.13225,1.91661,2.19121,2.45411,2.70095,2.9397,3.1827,3.44061,3.68261,3.93477
0.1323,1.9136,2.18842,2.45362,2.6988,2.93889,3.18433,3.43892,3.68327,3.93361
0.13235,1.91038,2.18325,2.45048,2.69716,2.93929,3.18368,3.43818,3.68313,3.93358
0.1324,1.90664,2.17931,2.44735,2.69528,2.93995,3.18243,3.43874,3.68302,3.93596
0.13245,1.9039,2.17721,2.44433,2.69372,2.93949,3.1823,3.44069,3.68398,3.93781
0.1325,1.90067,2.17391,2.44245,2.69354,2.93807,3.18391,3.4422,3.68618,3.93688
0.13255,1.89572,2.16675,2.44167,2.69168,2.93631,3.18717,3.4411,3.68836,3.93589
0.1326,1.8894,2.16,2.43986,2.68681,2.93269,3.19102,3.43751,3.68937,3.93785
0.13265,1.88329,2.15674,2.4355,2.68138,2.92881,3.1914,3.43327,3.69027,3.93898
0.1327,1.87683,2.15351,2.42967,2.67799,2.92744,3.18729,3.42988,3.6911,3.93712
0.13275,1.86992,2.1484,2.42408,2.67646,2.92825,3.18379,3.42994,3.69092,3.93615
0.1328,1.8641,2.14223,2.4187,2.67514,2.92932,3.18239,3.43272,3.6889,3.93779
0.13285,1.85885,2.13701,2.41338,2.67226,2.9305,3.18191,3.43628,3.68709,3.93846
0.1329,1.85268,2.13428,2.40786,2.66879,2.93214,3.18194,3.43843,3.68606,3.93546
0.13295,1.84416,2.13421,2.40426,2.6687,2.93326,3.18197,3.43787,3.68373,3.93092
0.133,1.83597,2.1314,2.40165,2.67087,2.93258,3.18057,3.4356,3.6797,3.92795
0.13305,1.82991,2.12301,2.39718,2.67065,2.92854,3.1783,3.43252,3.67508,3.92897
0.1331,1.82286,2.11292,2.3919,2.666,2.92261,3.17555,3.43052,3.6723,3.93251
0.13315,1.81449,2.10509,2.38614,2.65854,2.91675,3.17011,3.42956,3.6722,3.93646
0.1332,1.80695,2.10034,2.37983,2.65041,2.91215,3.16539,3.42937,3.67459,3.93903
0.13325,1.7999,2.09493,2.373,2.64293,2.91016,3.16564,3.42987,3.67795,3.9387
0.1333,1.79124,2.08619,2.3649,2.63817,2.90816,3.16827,3.42859,3.68002,3.93681
0.13335,1.782,2.07472,2.35549,2.63509,2.90424,3.16732,3.42467,3.67951,3.93452
0.1334,1.77256,2.06365,2.34705,2.63213,2.89853,3.16254,3.41891,3.67745,3.93333
0.13345,1.76368,2.05398,2.3401,2.62767,2.89153,3.15695,3.41361,3.67505,3.9338
0.1335,1.75515,2.04428,2.33357,2.62117,2.88293,3.15225,3.41025,3.67121,3.93539
0.13355,1.74459,2.03459,2.32745,2.61456,2.87456,3.14894,3.40906,3.66786,3.93667
0.1336,1.73134,2.0251,2.32104,2.60992,2.8685,3.14475,3.40715,3.66617,3.93603
0.13365,1.71764,2.01622,2.31524,2.60581,2.86336,3.1391,3.40257,3.66429,3.93361
0.1337,1.70728,2.00687,2.30864,2.59809,2.85873,3.13328,3.39587,3.66099,3.93095
0.13375,1.69848,1.99793,2.30061,2.58771,2.85328,3.12791,3.38817,3.65821,3.93083
0.1338,1.68927,1.98784,2.29168,2.57662,2.84684,3.12242,3.38249,3.65611,3.93315
0.13385,1.67936,1.97327,2.28023,2.56618,2.83967,3.11715,3.38148,3.65193,3.93535
0.1339,1.66732,1.95693,2.26567,2.55745,2.83196,3.11208,3.3839,3.64732,3.93499
0.13395,1.65406,1.94267,2.24991,2.54879,2.82519,3.10619,3.38335,3.64355,3.9326
0.134,1.64037,1.93071,2.23544,2.5386,2.82079,3.10103,3.3775,3.64034,3.93066
0.13405,1.62667,1.91904,2.22094,2.52641,2.81652,3.09581,3.36965,3.63781,3.92804
0.1341,1.61294,1.90697,2.20628,2.51433,2.80819,3.08903,3.36345,3.63479,3.9234
0.13415,1.59919,1.89456,2.19222,2.50304,2.79786,3.08142,3.35948,3.63107,3.91725
0.1342,1.58539,1.88238,2.17978,2.49269,2.78756,3.07399,3.35612,3.62672,3.91061
0.13425,1.57173,1.86982,2.16926,2.48223,2.77785,3.06679,3.35145,3.62208,3.90325
0.1343,1.55899,1.85708,2.15862,2.47018,2.7695,3.06029,3.34231,3.61682,3.89567
0.13435,1.5461,1.84403,2.14611,2.45783,2.76113,3.05489,3.3322,3.61021,3.88939
0.1344,1.53142,1.82897,2.131,2.44683,2.7505,3.04678,3.32691,3.60277,3.88566
0.13445,1.51557,1.81302,2.1165,2.43646,2.73675,3.03507,3.32532,3.59617,3.88506
0.1345,1.50029,1.79756,2.10494,2.42384,2.72286,3.02246,3.32308,3.59197,3.8844
0.13455,1.48446,1.78313,2.09452,2.41058,2.71015,3.01123,3.31598,3.58909,3.8809
0.1346,1.4682,1.76781,2.0839,2.39774,2.69832,3.0021,3.30398,3.58439,3.87385
0.13465,1.45286,1.75063,2.07197,2.38248,2.68707,2.99419,3.29071,3.57597,3.86516
0.1347,1.43787,1.73356,2.05941,2.36573,2.67726,2.98718,3.27922,3.56443,3.85697
0.13475,1.42353,1.71703,2.04463,2.35013,2.66834,2.97838,3.2684,3.55109,3.84975
0.1348,1.40985,1.70171,2.0268,2.33532,2.65699,2.96617,3.25771,3.53957,3.84524
0.13485,1.39676,1.68813,2.008,2.31774,2.64373,2.95204,3.2479,3.53077,3.84104
0.1349,1.3829,1.67524,1.98931,2.29697,2.62968,2.93984,3.23891,3.52139,3.8339
0.13495,1.36798,1.66108,1.97132,2.27552,2.61419,2.93023,3.23205,3.51046,3.82471
0.135,1.35254,1.64538,1.95583,2.25687,2.59746,2.91873,3.22466,3.49873,3.81542
0.13505,1.33741,1.62833,1.94231,2.24169,2.58231,2.90377,3.21287,3.48833,3.80594
0.1351,1.32271,1.60943,1.9273,2.22728,2.56914,2.88739,3.19701,3.48004,3.79713
0.13515,1.30748,1.59132,1.91138,2.21308,2.55525,2.87122,3.1808,3.47369,3.79088
0.1352,1.29255,1.57657,1.89532,2.19881,2.53879,2.85373,3.1671,3.46702,3.78523
0.13525,1.278,1.565,1.87821,2.18344,2.51907,2.83511,3.15567,3.45683,3.77809
0.1353,1.26228,1.55355,1.85893,2.16529,2.49817,2.81744,3.14359,3.44289,3.7681
0.13535,1.24384,1.53878,1.83921,2.14667,2.47682,2.80027,3.12715,3.42857,3.75461
0.1354,1.22629,1.51875,1.82135,2.13008,2.4569,2.78362,3.10896,3.41751,3.7397
0.13545,1.21265,1.49675,1.80435,2.11381,2.43818,2.7691,3.09318,3.40858,3.72725
0.1355,1.20013,1.47786,1.78731,2.09523,2.41906,2.75608,3.0795,3.39886,3.71821
0.13555,1.18811,1.46032,1.76872,2.07395,2.40177,2.74051,3.06439,3.38494,3.70955
0.1356,1.17544,1.44203,1.74897,2.05345,2.38658,2.72197,3.04873,3.36658,3.69944
0.13565,1.1619,1.42367,1.72884,2.03584,2.37139,2.70425,3.03517,3.34724,3.6883
0.1357,1.14848,1.40714,1.71048,2.02169,2.35379,2.68932,3.0214,3.33001,3.6772
0.13575,1.13557,1.39175,1.69552,2.00755,2.33405,2.67477,3.0048,3.31687,3.66445
0.1358,1.12194,1.37508,1.68108,1.98969,2.3125,2.65789,2.98519,3.30417,3.64826
0.13585,1.10607,1.35677,1.66386,1.96924,2.2893,2.63907,2.96462,3.28825,3.62974
0.1359,1.08969,1.33746,1.64126,1.94917,2.266,2.61939,2.94589,3.27079,3.61237
0.13595,1.07344,1.31994,1.6163,1.93154,2.24295,2.60136,2.93004,3.25517,3.59858
0.136,1.05685,1.30458,1.59388,1.91469,2.22219,2.58509,2.914,3.24131,3.58636
0.13605,1.04095,1.29004,1.57522,1.89539,2.20439,2.56811,2.89484,3.22627,3.57299
0.1361,1.02671,1.27513,1.55762,1.87368,2.18822,2.54841,2.87491,3.20781,3.55726
0.13615,1.01291,1.25997,1.5382,1.85358,2.17182,2.52566,2.85617,3.186,3.53961
0.1362,0.999169,1.24536,1.51714,1.8353,2.15403,2.50045,2.83745,3.16449,3.52127
0.13625,0.985934,1.22975,1.49552,1.81601,2.13384,2.47402,2.81715,3.14446,3.50324
0.1363,0.971973,1.21399,1.47618,1.79505,2.10986,2.44778,2.79615,3.12447,3.48572
0.13635,0.956741,1.19739,1.45886,1.77115,2.08344,2.42161,2.77514,3.10233,3.46928
0.1364,0.94074,1.17972,1.44176,1.74562,2.05853,2.39805,2.75347,3.07958,3.45313
0.13645,0.926289,1.16203,1.42343,1.72185,2.03735,2.3778,2.73043,3.0606,3.4327
0.1365,0.914626,1.14395,1.40258,1.70246,2.01673,2.35756,2.70562,3.0459,3.40884
0.13655,0.904212,1.12651,1.37982,1.68418,1.99483,2.33606,2.6822,3.03221,3.38531
0.1366,0.89303,1.11242,1.35906,1.66086,1.97232,2.31385,2.66074,3.01486,3.36317
0.13665,0.880401,1.10104,1.3437,1.63349,1.94902,2.29193,2.63926,2.99335,3.34182
0.1367,0.868271,1.08786,1.32981,1.60756,1.92576,2.26967,2.61685,2.96987,3.3213
0.13675,0.856113,1.07071,1.31322,1.58824,1.90329,2.2468,2.59307,2.94639,3.30323
0.1368,0.843281,1.05069,1.29394,1.57443,1.88307,2.22394,2.56896,2.92385,3.2855
0.13685,0.830724,1.0323,1.27519,1.55944,1.86373,2.20297,2.54509,2.89987,3.2651
0.1369,0.819192,1.01798,1.25957,1.54021,1.84444,2.18382,2.52206,2.87421,3.24022
0.13695,0.808494,1.00621,1.24477,1.52053,1.82413,2.16264,2.49837,2.8489,3.21356
0.137,0.797076,0.994774,1.22847,1.50224,1.80164,2.13927,2.47312,2.82467,3.18858
0.13705,0.78371,0.982233,1.20915,1.48309,1.77854,2.11566,2.44747,2.79881,3.1653
0.1371,0.76834,0.969153,1.18891,1.46313,1.75703,2.09223,2.42387,2.7708,3.14256
0.13715,0.754193,0.956266,1.17054,1.44253,1.73778,2.06739,2.40199,2.74459,3.1182
0.1372,0.743397,0.942893,1.15429,1.42264,1.71827,2.04131,2.37835,2.7235,3.09209
0.13725,0.735552,0.926141,1.13854,1.40407,1.69657,2.01509,2.35314,2.70375,3.06562
0.1373,0.727732,0.907802,1.12174,1.38538,1.67351,1.98976,2.32987,2.67738,3.04118
0.13735,0.717197,0.893814,1.10559,1.36552,1.65207,1.96611,2.30848,2.64577,3.01885
0.1374,0.70484,0.884692,1.09089,1.34659,1.63316,1.94314,2.2842,2.61689,2.9963
0.13745,0.692459,0.87701,1.07662,1.33082,1.61375,1.92037,2.25888,2.59354,2.97265
0.1375,0.683052,0.86735,1.06181,1.31395,1.59191,1.89729,2.23706,2.57066,2.94581
0.13755,0.675887,0.854282,1.04692,1.29386,1.56814,1.87547,2.21491,2.54586,2.91627
0.1376,0.667355,0.838017,1.03264,1.27363,1.54558,1.85528,2.18927,2.52223,2.88769
0.13765,0.655835,0.820931,1.01902,1.25567,1.52514,1.83515,2.16439,2.49894,2.86262
0.1377,0.643642,0.805959,1.00493,1.23972,1.50568,1.81354,2.1425,2.47289,2.83819
0.13775,0.634188,0.792985,0.988953,1.22429,1.48467,1.78807,2.11642,2.44511,2.8108
0.1378,0.627386,0.781192,0.972707,1.20828,1.45995,1.7597,2.08576,2.42035,2.7808
0.13785,0.620806,0.770536,0.959134,1.19233,1.4345,1.73201,2.0573,2.39938,2.74965
0.1379,0.611896,0.760678,0.948445,1.17687,1.41243,1.70819,2.03175,2.37814,2.72051
0.13795,0.600126,0.75008,0.935365,1.15937,1.39422,1.6871,2.00776,2.35346,2.69496
0.138,0.588178,0.739563,0.919882,1.14067,1.37683,1.66581,1.98454,2.32696,2.67091
0.13805,0.580813,0.730224,0.907496,1.12279,1.35844,1.64415,1.96047,2.30209,2.64401
0.1381,0.578281,0.721266,0.896642,1.10463,1.33872,1.6237,1.9344,2.27609,2.61551
0.13815,0.575093,0.712469,0.883097,1.08503,1.31845,1.60518,1.90836,2.24749,2.58858
0.1382,0.566168,0.702995,0.86726,1.0665,1.30013,1.58529,1.88276,2.21991,2.5617
0.13825,0.552562,0.691819,0.854418,1.05224,1.28395,1.56227,1.85709,2.19445,2.53363
0.1383,0.542025,0.677838,0.845534,1.03894,1.26843,1.53641,1.83421,2.16819,2.50543
0.13835,0.537529,0.663377,0.835045,1.02354,1.25193,1.50868,1.81399,2.14023,2.47902
0.1384,0.534586,0.65245,0.820653,1.0064,1.23481,1.48175,1.79383,2.11254,2.45301
0.13845,0.527133,0.643875,0.805424,0.989956,1.2183,1.45898,1.77152,2.08514,2.42609
0.1385,0.5144,0.634166,0.792991,0.976626,1.20101,1.44149,1.74751,2.05759,2.39851
0.13855,0.502437,0.622099,0.782427,0.965035,1.18007,1.42585,1.72245,2.03089,2.37081
0.1386,0.495487,0.610767,0.771752,0.953244,1.15764,1.40858,1.69691,2.00666,2.34489
0.13865,0.492129,0.603832,0.760662,0.941499,1.13995,1.38852,1.67184,1.98327,2.32085
0.1387,0.486722,0.601192,0.750261,0.929069,1.12557,1.36703,1.64852,1.95878,2.29496
0.13875,0.478325,0.59604,0.739939,0.913955,1.11052,1.34492,1.62723,1.9334,2.26498
0.1388,0.469524,0.58512,0.728115,0.900006,1.09401,1.32375,1.60614,1.90724,2.2361
0.13885,0.460928,0.572431,0.715347,0.889375,1.07725,1.30568,1.5848,1.88153,2.21127
0.1389,0.453257,0.561054,0.702887,0.878187,1.06062,1.28928,1.56246,1.8576,2.1883
0.13895,0.446013,0.552847,0.691502,0.86512,1.04387,1.27309,1.53991,1.83499,2.16433
0.139,0.438368,0.547722,0.680035,0.852089,1.02831,1.25496,1.51842,1.80941,2.13613
0.13905,0.431387,0.543775,0.67029,0.83852,1.01267,1.23598,1.49725,1.78098,2.10623
0.1391,0.426838,0.53916,0.66302,0.82355,0.995819,1.2174,1.47621,1.75592,2.0789
0.13915,0.42103,0.533137,0.655801,0.810297,0.979578,1.19662,1.45428,1.73469,2.05285
0.1392,0.411995,0.525649,0.647014,0.800244,0.965676,1.17414,1.4308,1.71241,2.0244
0.13925,0.404414,0.519002,0.638083,0.790368,0.953196,1.15465,1.40617,1.68654,1.9953
0.1393,0.400872,0.514705,0.631099,0.778768,0.940357,1.14071,1.38255,1.66103,1.96784
0.13935,0.398888,0.508714,0.624379,0.767708,0.927455,1.12804,1.36157,1.63886,1.94166
0.1394,0.394968,0.500202,0.617151,0.758638,0.91559,1.11295,1.34346,1.61823,1.91629
0.13945,0.388951,0.492493,0.610276,0.749081,0.905317,1.0951,1.32642,1.59649,1.8889
0.1395,0.383411,0.486447,0.603242,0.738523,0.893061,1.0767,1.30904,1.57296,1.86055
0.13955,0.380454,0.478771,0.593579,0.729039,0.879762,1.06039,1.29257,1.54987,1.83367
0.1396,0.376807,0.469074,0.583081,0.721628,0.868825,1.047,1.27548,1.5284,1.80764
0.13965,0.370675,0.460691,0.576136,0.712897,0.857555,1.03542,1.25663,1.50829,1.78129
0.1397,0.364637,0.454866,0.570279,0.701512,0.843366,1.02243,1.23761,1.48779,1.75494
0.13975,0.357511,0.452433,0.562603,0.690981,0.828329,1.00808,1.22103,1.46544,1.72989
0.1398,0.348501,0.449983,0.556077,0.681959,0.815614,0.992645,1.20517,1.44123,1.70517
0.13985,0.340021,0.442913,0.5524,0.672861,0.803374,0.976719,1.18652,1.41713,1.67955
0.1399,0.334928,0.430833,0.546832,0.662954,0.79064,0.962481,1.16694,1.39603,1.65373
0.13995,0.331615,0.41858,0.538378,0.654171,0.779048,0.950331,1.1483,1.37535,1.63031
0.14,0.326809,0.409975,0.530095,0.644649,0.768406,0.938522,1.13156,1.35249,1.60797
0.14005,0.321523,0.404265,0.521509,0.630921,0.757034,0.92323,1.11549,1.32981,1.58475
0.1401,0.31705,0.399285,0.512937,0.616502,0.744713,0.904757,1.09896,1.30972,1.5621
0.14015,0.313556,0.393203,0.503951,0.605151,0.732873,0.887752,1.08219,1.29083,1.53927
0.1402,0.309402,0.386714,0.494285,0.597181,0.720227,0.876341,1.06594,1.27247,1.51491
0.14025,0.304578,0.380463,0.485473,0.591731,0.706294,0.868567,1.04984,1.25403,1.49057
0.1403,0.301137,0.374609,0.478994,0.587699,0.692319,0.859127,1.03279,1.23416,1.47035
0.14035,0.298289,0.369643,0.474517,0.582558,0.681259,0.84564,1.01775,1.21517,1.45375
0.1404,0.293283,0.36616,0.470219,0.575088,0.673563,0.82885,1.00448,1.19768,1.43648
0.14045,0.287945,0.364327,0.466212,0.566016,0.666752,0.813139,0.988908,1.18165,1.41637
0.1405,0.28454,0.362147,0.460223,0.55561,0.661037,0.799883,0.970507,1.16836,1.3951
0.14055,0.279483,0.357713,0.451117,0.546633,0.656134,0.788973,0.952875,1.15631,1.37539
0.1406,0.272264,0.351797,0.439596,0.54041,0.649486,0.779374,0.9378,1.14101,1.35544
0.14065,0.266467,0.348342,0.426313,0.533079,0.639644,0.769333,0.923909,1.12231,1.3349
0.1407,0.264288,0.346841,0.413483,0.522355,0.629292,0.758671,0.91106,1.10499,1.31486
0.14075,0.262162,0.343125,0.402781,0.512198,0.619712,0.748565,0.897417,1.08836,1.29419
0.1408,0.257756,0.336156,0.395318,0.504008,0.608495,0.74017,0.883082,1.07093,1.27437
0.14085,0.254884,0.328631,0.389697,0.49581,0.597147,0.730448,0.86879,1.05317,1.25809
0.1409,0.253443,0.32259,0.386203,0.488069,0.588629,0.71774,0.854367,1.03594,1.24205
0.14095,0.251472,0.315321,0.384508,0.480947,0.580324,0.704308,0.840194,1.01887,1.22163
0.141,0.250287,0.308107,0.382416,0.474858,0.569172,0.692916,0.827629,1.002,1.20042
0.14105,0.249844,0.303805,0.379176,0.468565,0.55939,0.683462,0.816613,0.987455,1.18199
0.1411,0.247098,0.303258,0.376411,0.460936,0.552301,0.675035,0.804288,0.976152,1.16513
0.14115,0.241901,0.304704,0.375394,0.453252,0.544721,0.666676,0.791396,0.966817,1.14531
0.1412,0.236593,0.303415,0.373632,0.447643,0.536835,0.655822,0.780606,0.956229,1.12195
0.14125,0.232047,0.29788,0.369012,0.444619,0.53001,0.643921,0.770928,0.944676,1.10056
0.1413,0.228818,0.289092,0.360502,0.441052,0.523488,0.632686,0.75955,0.932644,1.08399
0.14135,0.224904,0.280586,0.350736,0.435452,0.515743,0.622474,0.745863,0.919036,1.07083
0.1414,0.22005,0.275124,0.343441,0.427579,0.507513,0.61201,0.731539,0.904366,1.05839
0.14145,0.215296,0.273423,0.339267,0.41941,0.500381,0.601187,0.719197,0.888207,1.04622
0.1415,0.210072,0.272789,0.335618,0.412364,0.494952,0.592943,0.712298,0.870035,1.03315
0.14155,0.205105,0.270054,0.33053,0.405701,0.489983,0.585788,0.708236,0.851963,1.01817
0.1416,0.202224,0.266026,0.325536,0.399455,0.48374,0.577497,0.701437,0.838638,1.0024
0.14165,0.200225,0.261442,0.320559,0.393846,0.476427,0.56869,0.691405,0.830171,0.986293
0.1417,0.195144,0.256435,0.31559,0.390207,0.467919,0.561053,0.681646,0.820969,0.970164
0.14175,0.189295,0.250432,0.311775,0.387262,0.459743,0.55445,0.673102,0.807599,0.954286
0.1418,0.186923,0.246574,0.309076,0.382236,0.454077,0.546382,0.663885,0.793034,0.940542
0.14185,0.187454,0.246139,0.306148,0.374896,0.450295,0.534697,0.654113,0.780541,0.928051
0.1419,0.187476,0.244803,0.302469,0.366082,0.445282,0.521946,0.64326,0.769024,0.915285
0.14195,0.186135,0.240318,0.297611,0.355255,0.437715,0.513959,0.63201,0.758301,0.901845
0.142,0.184228,0.234643,0.289858,0.344042,0.428493,0.508736,0.620427,0.747039,0.887317
0.14205,0.181343,0.230753,0.281287,0.336764,0.418338,0.501749,0.608151,0.734137,0.872458
0.1421,0.179416,0.228289,0.274709,0.333291,0.409657,0.49383,0.597291,0.722134,0.857365
0.14215,0.179056,0.226835,0.269784,0.330874,0.404312,0.487567,0.589599,0.711397,0.843413
0.1422,0.178917,0.225821,0.264332,0.32747,0.402141,0.482622,0.58402,0.700632,0.831289
0.14225,0.178086,0.223695,0.258813,0.322744,0.400709,0.478013,0.5775,0.690034,0.820122
0.1423,0.175382,0.219623,0.254984,0.315714,0.399917,0.473419,0.56821,0.680118,0.808738
0.14235,0.171364,0.214676,0.252481,0.306922,0.398664,0.468199,0.555099,0.668474,0.796002
0.1424,0.167213,0.211605,0.251514,0.300115,0.393348,0.463578,0.542458,0.655728,0.782427
0.14245,0.164704,0.210623,0.250887,0.296734,0.386631,0.457396,0.534307,0.64418,0.769328
0.1425,0.163448,0.210058,0.249922,0.294937,0.381764,0.448225,0.527098,0.634549,0.757598
0.14255,0.16175,0.207644,0.246883,0.291391,0.378133,0.439111,0.518871,0.626998,0.746
0.1426,0.158868,0.202875,0.24045,0.287001,0.373547,0.433261,0.51054,0.62023,0.734283
0.14265,0.154683,0.196887,0.233504,0.284015,0.36732,0.429262,0.501557,0.612539,0.723481
0.1427,0.149219,0.191656,0.226617,0.281902,0.359686,0.42404,0.490918,0.601868,0.715042
0.14275,0.14339,0.18946,0.219811,0.279524,0.352044,0.41847,0.481561,0.589444,0.707356
0.1428,0.138641,0.189153,0.215306,0.275479,0.346347,0.411857,0.47535,0.578353,0.696706
0.14285,0.134613,0.187727,0.214875,0.27055,0.34158,0.402293,0.470161,0.569865,0.684522
0.1429,0.132412,0.183185,0.215973,0.265867,0.337505,0.391534,0.463547,0.563769,0.673208
0.14295,0.131171,0.177971,0.21501,0.263508,0.334296,0.383514,0.454867,0.557964,0.663465
0.143,0.12975,0.175656,0.211166,0.262885,0.33154,0.378122,0.446631,0.549474,0.654281
0.14305,0.129753,0.176121,0.20547,0.260637,0.327326,0.372482,0.439843,0.53756,0.644267
0.1431,0.131246,0.175852,0.202583,0.254273,0.320868,0.366738,0.434896,0.526226,0.633265
0.14315,0.132801,0.172933,0.2026,0.244852,0.313185,0.362231,0.431415,0.517062,0.621923
0.1432,0.132058,0.169225,0.201764,0.2367,0.306551,0.358882,0.426696,0.510568,0.611568
0.14325,0.129405,0.16576,0.198419,0.232198,0.302168,0.354549,0.419897,0.507167,0.601828
0.1433,0.127404,0.163537,0.194563,0.231343,0.297724,0.349636,0.413453,0.503359,0.592631
0.14335,0.126564,0.16056,0.190898,0.231367,0.292918,0.346631,0.408288,0.497524,0.583028
0.1434,0.122669,0.155498,0.187014,0.229501,0.288088,0.345412,0.402595,0.489991,0.573805
0.14345,0.115648,0.150933,0.183567,0.22512,0.283043,0.343051,0.398156,0.482915,0.566776
0.1435,0.110804,0.147245,0.177773,0.219807,0.277198,0.337218,0.394998,0.476019,0.561704
0.14355,0.108292,0.143119,0.170728,0.216313,0.270857,0.329583,0.391234,0.467582,0.556412
0.1436,0.107601,0.138779,0.166733,0.215305,0.265179,0.321208,0.38581,0.458093,0.548529
0.14365,0.107389,0.135169,0.165741,0.215769,0.261337,0.313898,0.377756,0.448169,0.5384
0.1437,0.107515,0.131449,0.163289,0.213973,0.26055,0.3093,0.367951,0.438274,0.527221
0.14375,0.108225,0.128336,0.157456,0.209219,0.259729,0.30452,0.358884,0.428857,0.516817
0.1438,0.107547,0.126368,0.150429,0.203404,0.256701,0.297675,0.352185,0.422128,0.508388
0.14385,0.104428,0.123772,0.144244,0.198676,0.252773,0.291664,0.347166,0.419123,0.503297
0.1439,0.0999655,0.122104,0.141128,0.195793,0.248448,0.289677,0.3423,0.417957,0.501731
0.14395,0.0963915,0.122952,0.140592,0.19289,0.2419,0.28934,0.335492,0.41374,0.498906
0.144,0.093583,0.125332,0.139859,0.1886,0.233897,0.287444,0.327805,0.405471,0.491014
0.14405,0.0915649,0.126037,0.137762,0.18251,0.228393,0.282989,0.321943,0.396472,0.480538
0.1441,0.092116,0.124258,0.135795,0.176496,0.224612,0.277325,0.316868,0.389205,0.472171
0.14415,0.0944003,0.120715,0.133781,0.171579,0.222421,0.27218,0.311877,0.38488,0.466014
0.1442,0.0947976,0.116136,0.130986,0.168451,0.221811,0.26696,0.307223,0.380727,0.46037
0.14425,0.0933251,0.111645,0.1301,0.167119,0.219747,0.261004,0.303861,0.374594,0.453721
